0.000000000000000000e+00,0.000000000000000000e+00
1.061052631578946956e-03,8.002094878433971270e-02
8.488421052631575647e-03,1.600418975686794254e-01
3.536842105263157676e-02,9.602513854120765802e-02
7.143157894736840152e-02,9.698538992661973057e-02
