0.0
-9.177445889999998e-09
-1.835489178e-08
-1.835489178e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.835489178e-08
-1.835489178e-08
-1.835489178e-08
-1.835489178e-08
-1.835489178e-08
-1.835489178e-08
-1.835489178e-08
-1.835489178e-08
-1.835489178e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.937460799e-08
-1.835489178e-08
-1.835489178e-08
-1.937460799e-08
-1.937460799e-08
-2.03943242e-08
-2.03943242e-08
-2.03943242e-08
-2.03943242e-08
-2.03943242e-08
-2.141404041e-08
-2.141404041e-08
-2.243375662e-08
-2.345347283e-08
-2.447318904e-08
-2.447318904e-08
-2.345347283e-08
-2.243375662e-08
-2.243375662e-08
-2.345347283e-08
-2.651262146e-08
-2.957177009e-08
-3.161120251e-08
-3.263091872e-08
-3.161120251e-08
-2.957177009e-08
-2.651262146e-08
-2.447318904e-08
-2.141404041e-08
-1.835489178e-08
-1.529574315e-08
-1.325631073e-08
-1.223659452e-08
-1.325631073e-08
-1.529574315e-08
-1.631545936e-08
-2.141404041e-08
-3.365063493e-08
-5.302524292e-08
-7.851814817e-08
-1.0197162100000001e-07
-1.0808991826000001e-07
-8.871531026999998e-08
-4.588722945e-08
1.01971621e-09
2.651262146e-08
1.529574315e-08
-3.4670351139999996e-08
