0.000000000000000000e+00,0.000000000000000000e+00
1.389473684210526137e-03,5.894400245275022848e-02
1.111578947368420910e-02,1.178880049055004570e-01
4.307368421052630569e-02,1.002048041696753794e-01
7.503157894736840750e-02,1.012068522113721281e-01
