0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999821e-03,2.948389461927269362e-01
3.119999999999999857e-02,5.896778923854538723e-01
1.020319999999999977e-01,5.012262085276357748e-01
1.728639999999999899e-01,5.062384706129121614e-01
