0.000000000000000000e+00,0.000000000000000000e+00
3.197368421052631474e-03,6.028363887213093741e-02
2.557894736842105179e-02,1.205672777442618748e-01
1.057263157894736683e-01,1.024821860826225922e-01
1.614315789473683427e-01,1.035070079434488172e-01
