0.000000000000000000e+00,0.000000000000000000e+00
2.210526315789473548e-03,4.059990152980006983e-01
1.768421052631578838e-02,8.119980305960013967e-01
5.800421052631578311e-02,6.901983260066011372e-01
1.256210526315789111e-01,6.971003092666671064e-01
