0.000000000000000000e+00,0.000000000000000000e+00
2.981999999999999408e-03,2.944501475823629311e-01
2.385599999999999873e-02,5.889002951647258621e-01
8.227799999999999003e-02,5.005652508900170217e-01
1.406999999999999917e-01,5.055709033989171930e-01
