0.000000000000000000e+00,0.000000000000000000e+00
1.493684210526315635e-02,3.907337588802115569e-01
1.194947368421052508e-01,7.814675177604231138e-01
3.584842105263157386e-01,7.314463151909589289e-01
4.214736842105262782e-01,7.387607783428685737e-01
