0.000000000000000000e+00,0.000000000000000000e+00
1.061052631578946956e-03,8.002094878433971270e-02
8.488421052631575647e-03,1.600418975686794254e-01
3.536842105263157676e-02,1.360356129333775144e-01
7.143157894736840152e-02,1.373959690627112873e-01
