0.000000000000000000e+00,0.000000000000000000e+00
4.689473684210525468e-03,1.516204144724229985e-01
3.751578947368420375e-02,3.032408289448459970e-01
1.369894736842104943e-01,2.577547046031191114e-01
2.364631578947367918e-01,2.603322516491503036e-01
