0.000000000000000000e+00,0.000000000000000000e+00
3.947368421052630406e-04,2.679272838761374009e-01
3.157894736842104758e-03,5.358545677522748019e-01
1.294736842105263103e-02,4.554763825894335705e-01
2.273684210526315599e-02,4.600311464153278851e-01
