0.000000000000000000e+00,0.000000000000000000e+00
2.344736842105262734e-03,4.420800183956268697e-02
1.875789473684210187e-02,8.841600367912537395e-02
5.870526315789471872e-02,7.515360312725656577e-02
9.865263157894733903e-02,7.590513915852913074e-02
