0.000000000000000000e+00,0.000000000000000000e+00
3.885750000000001182e-03,2.321079704044852476e-01
3.108600000000000599e-02,4.642159408089704953e-01
8.088299999999999657e-02,3.945835496876249349e-01
1.306799999999999906e-01,3.985293851845012059e-01
