0.000000000000000000e+00,0.000000000000000000e+00
5.754736842105262137e-03,1.366990403497401196e-01
4.603789473684210404e-02,2.733980806994802393e-01
1.464842105263157723e-01,2.323883685945581923e-01
2.652631578947368118e-01,2.347122522805037692e-01
