0.000000000000000000e+00,0.000000000000000000e+00
4.736842105263157354e-03,5.023636572677576267e-02
3.789473684210525883e-02,1.004727314535515253e-01
7.715368421052631875e-02,8.540182173551878753e-02
1.164126315789473787e-01,8.625583995287397499e-02
