0.0,0.0
0.050505050505050504,0.0003188181982852616
0.10101010101010101,0.0014549692211096163
0.15151515151515152,0.003531106577814888
0.20202020202020202,0.006613161343057064
0.25252525252525254,0.01074015928880958
0.30303030303030304,0.015932233102498642
0.35353535353535354,0.022194214678039195
0.40404040404040403,0.029517725485494573
0.45454545454545453,0.0378826725329025
0.5050505050505051,0.04725850607368132
0.5555555555555556,0.05760539419905837
0.6060606060606061,0.06887538184110562
0.6565656565656566,0.08101355862228549
0.7070707070707071,0.09395923719158429
0.7575757575757576,0.10764713139985455
0.8080808080808081,0.1220085174512644
0.8585858585858586,0.1369723587696699
0.9090909090909091,0.15246637544410044
0.9595959595959596,0.1684180409254185
1.0101010101010102,0.18475549153030074
1.0606060606060606,0.2014083378021075
1.1111111111111112,0.21830837051243956
1.1616161616161615,0.23539015777426633
1.2121212121212122,0.2525915331613117
1.2626262626262625,0.26985397773806485
1.3131313131313131,0.287122901408045
1.3636363636363635,0.30434783094285084
1.4141414141414141,0.3214825134604827
1.4646464646464645,0.33848494500952
1.5151515151515151,0.35531733433946056
1.5656565656565655,0.37194601196408356
1.6161616161616161,0.3883412943277457
1.6666666666666667,0.4044773123381444
1.7171717171717171,0.4203318128034219
1.7676767676767677,0.4358859404696561
1.8181818181818181,0.4511240074511444
1.8686868686868687,0.46603325592524275
1.9191919191919191,0.4806036190611651
1.9696969696969697,0.4948274842944892
2.0202020202020203,0.5086994622645595
2.0707070707070705,0.5222161640121488
2.121212121212121,0.5353759883956237
2.1717171717171717,0.5481789211270062
2.2222222222222223,0.5606263463529364
2.2727272727272725,0.5727208713053877
2.323232323232323,0.5844661642172616
2.3737373737373737,0.595866805431898
2.4242424242424243,0.606928151425901
2.474747474747475,0.6176562113042164
2.525252525252525,0.6280575352081299
2.5757575757575757,0.6381391139941797
2.6262626262626263,0.6479082894888887
2.676767676767677,0.6573726745953054
2.727272727272727,0.6665400825178258
2.7777777777777777,0.6754184643775231
2.8282828282828283,0.6840158545076704
2.878787878787879,0.6923403227453448
2.929292929292929,0.7003999330674138
2.9797979797979797,0.7082027079558247
3.0303030303030303,0.7157565979162561
3.080808080808081,0.7230694556145266
3.131313131313131,0.7301490141356894
3.1818181818181817,0.7370028689106215
3.2323232323232323,0.7436384628936127
3.282828282828283,0.7500630746114939
3.3333333333333335,0.7562838087399623
3.3838383838383836,0.7623075888957508
3.4343434343434343,0.7681411523640764
3.484848484848485,0.7737910465093276
3.5353535353535355,0.7792636266432643
3.5858585858585856,0.7845650551491314
3.6363636363636362,0.7897013016821391
3.686868686868687,0.7946781442868163
3.7373737373737375,0.7995011712899439
3.7878787878787876,0.8041757838442147
3.8383838383838382,0.8087071990125841
3.888888888888889,0.8131004532966063
3.9393939393939394,0.8173604065239887
3.9898989898989896,0.8214917460212858
4.040404040404041,0.8254989910071917
4.090909090909091,0.8293864971503783
4.141414141414141,0.833158461243387
4.191919191919192,0.8368189259507643
4.242424242424242,0.8403717845955726
4.292929292929293,0.8438207859536375
4.343434343434343,0.8471695390295156
4.393939393939394,0.8504215177922322
4.444444444444445,0.8535800658524054
4.494949494949495,0.8566484010655074
4.545454545454545,0.8596296200487451
4.595959595959596,0.8625267026014325
4.646464646464646,0.8653425160208034
4.696969696969697,0.8680798193070165
4.747474747474747,0.8707412672526648
4.797979797979798,0.8733294144134466
4.848484848484849,0.875846718957811
4.898989898989899,0.878295546394381
4.94949494949495,0.8806781731768016
5.0,0.8829967901863695
