0.0,0.0
0.050505050505050504,0.0023580817968134916
0.10101010101010101,0.007900500949313074
0.15151515151515152,0.01594756074294431
0.20202020202020202,0.02612860545285271
0.25252525252525254,0.03815417406021028
0.30303030303030304,0.051773026152472194
0.35353535353535354,0.06675765443739903
0.40404040404040403,0.08289860068370689
0.45454545454545453,0.10000215068644235
0.5050505050505051,0.11788942339755379
0.5555555555555556,0.13639600734365775
0.6060606060606061,0.15537175390524333
0.6565656565656566,0.17468054557520407
0.7070707070707071,0.19419996118893654
0.7575757575757576,0.21382081437188635
0.8080808080808081,0.23344656995527555
0.8585858585858586,0.25299265734615595
0.9090909090909091,0.27238570584555205
0.9595959595959596,0.2915627281184493
1.0101010101010102,0.31047027649475967
1.0606060606060606,0.32906359380806866
1.1111111111111112,0.3473057768732147
1.1616161616161615,0.3651669669752233
1.2121212121212122,0.38262357819966847
1.2626262626262625,0.3996575712510626
1.3131313131313131,0.4162557776629777
1.3636363636363635,0.43240927702294163
1.4141414141414141,0.4481128280006004
1.4646464646464645,0.46336435254098135
1.5151515151515151,0.4781644715164786
1.5656565656565655,0.4925160893680989
1.6161616161616161,0.5064240247560896
1.6666666666666667,0.5198946839335886
1.7171717171717171,0.5329357734109355
1.7676767676767677,0.5455560484551579
1.8181818181818181,0.5577650940372733
1.8686868686868687,0.5695731349733079
1.9191919191919191,0.5809908721823343
1.9696969696969697,0.5920293421897246
2.0202020202020203,0.6026997972233419
2.0707070707070705,0.6130136034748561
2.121212121212121,0.6229821553205809
2.1717171717171717,0.6326168035111261
2.2222222222222223,0.6419287955432866
2.2727272727272725,0.6509292266187661
2.323232323232323,0.6596289997713464
2.3737373737373737,0.6680387939064906
2.4242424242424243,0.6761690386451475
2.474747474747475,0.6840298949971217
2.525252525252525,0.6916312410094769
2.5757575757575757,0.698982661642865
2.6262626262626263,0.7060934422243531
2.676767676767677,0.7129725649102134
2.727272727272727,0.7196287076672138
2.7777777777777777,0.7260702453471216
2.8282828282828283,0.7323052524873256
2.878787878787879,0.7383415075215046
2.929292929292929,0.7441864981289282
2.9797979797979797,0.749847427489951
3.0303030303030303,0.755331221249243
3.080808080808081,0.7606445350178325
3.131313131313131,0.765793762270692
3.1818181818181817,0.7707850425188193
3.2323232323232323,0.7756242696539858
3.282828282828283,0.7803171003809264
3.3333333333333335,0.7848689626660461
3.3838383838383836,0.7892850641440226
3.4343434343434343,0.7935704004342478
3.484848484848485,0.7977297633280998
3.5353535353535355,0.8017677488157697
3.5858585858585856,0.8056887649279617
3.6363636363636362,0.8094970393733903
3.686868686868687,0.8131966269577529
3.7373737373737375,0.8167914167738671
3.7878787878787876,0.820285139156044
3.8383838383838382,0.823681372394594
3.888888888888889,0.826983549208726
3.9393939393939394,0.8301949629780477
3.9898989898989896,0.8333187737344875
4.040404040404041,0.8363580139177632
4.090909090909091,0.8393155938985791
4.141414141414141,0.8421943072745754
4.191919191919192,0.8449968359447034
4.242424242424242,0.8477257549682052
4.292929292929293,0.85038353721474
4.343434343434343,0.8529725578124602
4.393939393939394,0.8554950984009975
4.444444444444445,0.8579533511964137
4.494949494949495,0.8603494228751862
4.545454545454545,0.8626853382842675
4.595959595959596,0.8649630439841869
4.646464646464646,0.867184411632047
4.696969696969697,0.8693512412111329
4.747474747474747,0.8714652641136907
4.797979797979798,0.8735281460832528
4.848484848484849,0.8755414900226994
4.898989898989899,0.8775068386740438
4.94949494949495,0.8794256771757271
5.0,0.8812994355029917
