0.0,0.0
0.050505050505050504,0.043705862804538656
0.10101010101010101,0.08203728033911133
0.15151515151515152,0.11683937391629122
0.20202020202020202,0.1487571044641501
0.25252525252525254,0.1782136063112563
0.30303030303030304,0.20552616808192145
0.35353535353535354,0.23094724485885426
0.40404040404040403,0.2546844387593333
0.45454545454545453,0.27691210048323917
0.5050505050505051,0.2977788380263325
0.5555555555555556,0.31741273698973765
0.6060606060606061,0.3359251739423356
0.6565656565656566,0.3534137029698665
0.7070707070707071,0.36996429948567405
0.7575757575757576,0.38565314051182464
0.8080808080808081,0.4005480403419011
0.8585858585858586,0.41470962373108106
0.9090909090909091,0.4281922952367651
0.9595959595959596,0.4410450476728496
1.0101010101010102,0.45331214186350804
1.0606060606060606,0.4650336822562974
1.1111111111111112,0.4762461074296991
1.1616161616161615,0.48698261044675284
1.2121212121212122,0.4972735009357928
1.2626262626262625,0.5071465184355243
1.3131313131313131,0.5166271047292329
1.3636363636363635,0.5257386414751657
1.4141414141414141,0.5345026583197582
1.4646464646464645,0.542939015786923
1.5151515151515151,0.5510660665182499
1.5656565656565655,0.5589007978570757
1.6161616161616161,0.5664589582948448
1.6666666666666667,0.5737551699087755
1.7171717171717171,0.5808030285984875
1.7676767676767677,0.5876151936626262
1.8181818181818181,0.5942034680342259
1.8686868686868687,0.6005788703073867
1.9191919191919191,0.606751699531226
1.9696969696969697,0.6127315936148143
2.0202020202020203,0.6185275820746827
2.0707070707070705,0.6241481337611005
2.121212121212121,0.629601200117883
2.1717171717171717,0.6348942544607555
2.2222222222222223,0.6400343276993827
2.2727272727272725,0.6450280408765549
2.323232323232323,0.6498816348534321
2.3737373737373737,0.6546009974311088
2.4242424242424243,0.6591916881652129
2.474747474747475,0.6636589611010466
2.525252525252525,0.6680077856312803
2.5757575757575757,0.6722428656559218
2.6262626262626263,0.6763686572047388
2.676767676767677,0.6803893846651484
2.727272727272727,0.68430905574348
2.7777777777777777,0.6881314752741975
2.8282828282828283,0.6918602579798907
2.878787878787879,0.6954988402744334
2.929292929292929,0.699050491192463
2.9797979797979797,0.702518322520131
3.0303030303030303,0.7059052981947779
3.080808080808081,0.7092142430346726
3.131313131313131,0.71244785085416
3.1818181818181817,0.7156086920143601
3.2323232323232323,0.7186992204549262
3.282828282828283,0.721721780248197
3.3333333333333335,0.7246786117133445
3.3838383838383836,0.7275718571247533
3.4343434343434343,0.7304035660458494
3.484848484848485,0.7331757003168622
3.5353535353535355,0.7358901387225486
3.5858585858585856,0.7385486813636843
3.6363636363636362,0.7411530537541163
3.686868686868687,0.7437049106633496
3.7373737373737375,0.7462058397229923
3.7878787878787876,0.7486573648138818
3.8383838383838382,0.7510609492493587
3.888888888888889,0.7534179987689097
3.9393939393939394,0.7557298643552812
3.9898989898989896,0.7579978448871324
4.040404040404041,0.7602231896383604
4.090909090909091,0.7624071006343759
4.141414141414141,0.7645507348748249
4.191919191919192,0.7666552064315326
4.242424242424242,0.768721588429795
4.292929292929293,0.770750914920543
4.343434343434343,0.7727441826503451
4.393939393939394,0.7747023527357197
4.444444444444445,0.7766263522477569
4.494949494949495,0.7785170757126187
4.545454545454545,0.7803753865331053
4.595959595959596,0.782202118336097
4.646464646464646,0.7839980762503611
4.696969696969697,0.7857640381188958
4.747474747474747,0.7875007556497031
4.797979797979798,0.7892089555086191
4.848484848484849,0.7908893403575855
4.898989898989899,0.7925425898415241
4.94949494949495,0.794169361526767
5.0,0.7957702917937995
