0.0,0.0
0.050505050505050504,0.032384900995882385
0.10101010101010101,0.05998653774593539
0.15151515151515152,0.08515683922445162
0.20202020202020202,0.10847575185038297
0.25252525252525254,0.13026203915870427
0.30303030303030304,0.15072963379527726
0.35353535353535354,0.17003702329331835
0.40404040404040403,0.18830862994391698
0.45454545454545453,0.20564587151274502
0.5050505050505051,0.22213359605927607
0.5555555555555556,0.2378441517853712
0.6060606060606061,0.2528401267455578
0.6565656565656566,0.2671762839645726
0.7070707070707071,0.28090098111382655
0.7575757575757576,0.2940572443214743
0.8080808080808081,0.30668360088997537
0.8585858585858586,0.31881473853189474
0.9090909090909091,0.3304820363852213
0.9595959595959596,0.34171399907431005
1.0101010101010102,0.3525366160081082
1.0606060606060606,0.3629736620423115
1.1111111111111112,0.3730469514691333
1.1616161616161615,0.38277655437294467
1.2121212121212122,0.39218098229084797
1.2626262626262625,0.4012773485825132
1.3131313131313131,0.4100815077726069
1.3636363636363635,0.4186081772679368
1.4141414141414141,0.42687104419249744
1.4646464646464645,0.43488285957311984
1.5151515151515151,0.44265552170849365
1.5656565656565655,0.4502001502377401
1.6161616161616161,0.45752715217175194
1.6666666666666667,0.4646462809466178
1.7171717171717171,0.47156668939280266
1.7676767676767677,0.4782969773781832
1.8181818181818181,0.48484523477133057
1.8686868686868687,0.491219080278804
1.9191919191919191,0.4974256966329683
1.9696969696969697,0.5034718625420592
2.0202020202020203,0.5093639817596193
2.0707070707070705,0.515108109584186
2.121212121212121,0.5207099770607754
2.1717171717171717,0.5261750131221082
2.2222222222222223,0.531508364878711
2.2727272727272725,0.5367149162422243
2.323232323232323,0.5417993050448301
2.3737373737373737,0.5467659387991459
2.4242424242424243,0.551619009226799
2.474747474747475,0.5563625056698217
2.525252525252525,0.5610002274867103
2.5757575757575757,0.5655357955242024
2.6262626262626263,0.5699726627463528
2.676767676767677,0.5743141240941331
2.727272727272727,0.5785633256414063
2.7777777777777777,0.5827232731066033
2.8282828282828283,0.5867968397736295
2.878787878787879,0.590786773870396
2.929292929292929,0.5946957054487766
2.9797979797979797,0.59852615280571
3.0303030303030303,0.6022805284815075
3.080808080808081,0.6059611448681604
3.131313131313131,0.609570219457499
3.1818181818181817,0.6131098797564266
3.2323232323232323,0.6165821678940728
3.282828282828283,0.6199890449435803
3.3333333333333335,0.6233323949793028
3.3838383838383836,0.6266140288884563
3.4343434343434343,0.6298356879546845
3.484848484848485,0.6329990472295671
3.5353535353535355,0.6361057187068143
3.5858585858585856,0.639157254312697
3.6363636363636362,0.6421551487252053
3.686868686868687,0.6451008420334449
3.7373737373737375,0.6479957222478923
3.7878787878787876,0.6508411276713213
3.8383838383838382,0.6536383491394682
3.888888888888889,0.6563886321398288
3.9393939393939394,0.6590931788163562
3.9898989898989896,0.6617531498672614
4.040404040404041,0.664369666342598
4.090909090909091,0.6669438113478283
4.141414141414141,0.6694766316591374
4.191919191919192,0.6719691392558437
4.242424242424242,0.6744223127748954
4.292929292929293,0.6768370988920878
4.343434343434343,0.6792144136343254
4.393939393939394,0.6815551436269612
4.444444444444445,0.6838601472799686
4.494949494949495,0.6861302559164615
4.545454545454545,0.6883662748468399
4.595959595959596,0.6905689843916255
4.646464646464646,0.6927391408558581
4.696969696969697,0.6948774774577346
4.747474747474747,0.6969847052140056
4.797979797979798,0.6990615137844839
4.848484848484849,0.7011085722778752
4.898989898989899,0.7031265300210006
4.94949494949495,0.7051160172933588
5.0,0.7070776460288513
