0.0,0.0
0.050505050505050504,2.227016435074482e-06
0.10101010101010101,2.9385279621103647e-05
0.15151515151515152,0.0001328885325140624
0.20202020202020202,0.00038760772298860376
0.25252525252525254,0.0008889322386136245
0.30303030303030304,0.0017506625973427255
0.35353535353535354,0.0031030317148801286
0.40404040404040403,0.005090524800704936
0.45454545454545453,0.007869279169530721
0.5050505050505051,0.011603903513508292
0.5555555555555556,0.016463606324989274
0.6060606060606061,0.022617580567040843
0.6565656565656566,0.030229662287980828
0.7070707070707071,0.039452365368132035
0.7575757575757576,0.05042048919869338
0.8080808080808081,0.0632445926723342
0.8585858585858586,0.07800471434135388
0.9090909090909091,0.09474478031204554
0.9595959595959596,0.11346816352344363
1.0101010101010102,0.13413482864430773
1.0606060606060606,0.15666041049908805
1.1111111111111112,0.18091743444345348
1.1616161616161615,0.20673870833714067
1.2121212121212122,0.23392272031727798
1.2626262626262625,0.2622406919689877
1.3131313131313131,0.2914447896918956
1.3636363636363635,0.32127690887347127
1.4141414141414141,0.351477426301964
1.4646464646464645,0.3817933644017265
1.5151515151515151,0.41198551381151644
1.5656565656565655,0.4418341987073404
1.6161616161616161,0.4711435196420801
1.6666666666666667,0.49974405096097246
1.7171717171717171,0.5274940885997401
1.7676767676767677,0.5542796304478632
1.8181818181818181,0.5800133231087036
1.8686868686868687,0.604632628619866
1.9191919191919191,0.6280974586166382
1.9696969696969697,0.6503874990619057
2.0202020202020203,0.6714994134831933
2.0707070707070705,0.6914440730421747
2.121212121212121,0.7102439225614178
2.1717171717171717,0.7279305560736046
2.2222222222222223,0.7445425453271894
2.2727272727272725,0.7601235406375157
2.323232323232323,0.774720645381894
2.3737373737373737,0.7883830526854511
2.4242424242424243,0.8011609245764111
2.474747474747475,0.8131044891843726
2.525252525252525,0.824263329539227
2.5757575757575757,0.8346858374359154
2.6262626262626263,0.8444188070292475
2.676767676767677,0.8535071448171342
2.727272727272727,0.8619936750872057
2.7777777777777777,0.869919022473796
2.8282828282828283,0.8773215558177458
2.878787878787879,0.8842373799244783
2.929292929292929,0.890700364009408
2.9797979797979797,0.8967421975721197
3.0303030303030303,0.9023924661440069
3.080808080808081,0.9076787408159022
3.131313131313131,0.9126266766896904
3.1818181818181817,0.9172601164329632
3.2323232323232323,0.9216011959723543
3.282828282828283,0.9256704500631585
3.3333333333333335,0.9294869160427617
3.3838383838383836,0.9330682345339416
3.4343434343434343,0.9364307462296343
3.484848484848485,0.9395895841793251
3.5353535353535355,0.9425587612226648
3.5858585858585856,0.9453512523898906
3.6363636363636362,0.9479790722210686
3.686868686868687,0.9504533470551938
3.7373737373737375,0.9527843824126313
3.7878787878787876,0.954981725645767
3.8383838383838382,0.9570542240676231
3.888888888888889,0.9590100787902405
3.9393939393939394,0.9608568945168134
3.9898989898989896,0.9626017255362344
4.040404040404041,0.9642511181677875
4.090909090909091,0.9658111498986898
4.141414141414141,0.967287465449215
4.191919191919192,0.9686853099901636
4.242424242424242,0.9700095597261699
4.292929292929293,0.971264750046328
4.343434343434343,0.9724551014312642
4.393939393939394,0.9735845432934234
4.444444444444445,0.9746567359151717
4.494949494949495,0.9756750906375299
4.545454545454545,0.9766427884410462
4.595959595959596,0.9775627970495652
4.646464646464646,0.978437886677501
4.696969696969697,0.9792706445316939
4.747474747474747,0.9800634881700226
4.797979797979798,0.9808186778106602
4.848484848484849,0.9815383276781663
4.898989898989899,0.9822244164654984
4.94949494949495,0.9828787969844524
5.0,0.9835032050709911
