0.0,0.0
0.050505050505050504,0.005214552364192132
0.10101010101010101,0.01475062855191467
0.15151515151515152,0.026916993919197517
0.20202020202020202,0.041006868711575
0.25252525252525254,0.05655672406099707
0.30303030303030304,0.07322005433128646
0.35353535353535354,0.0907217686466885
0.40404040404040403,0.10883665307455076
0.45454545454545453,0.1273773497765412
0.5050505050505051,0.14618677365196947
0.5555555555555556,0.16513285286741872
0.6060606060606061,0.18410460511510676
0.6565656565656566,0.20300904702557565
0.7070707070707071,0.22176866362289016
0.7575757575757576,0.24031928063216307
0.8080808080808081,0.2586082440510399
0.8585858585858586,0.2765928454736044
0.9090909090909091,0.2942389511668876
0.9595959595959596,0.3115198044502502
1.0101010101010102,0.3284149780188984
1.0606060606060606,0.34490945739939693
1.1111111111111112,0.3609928397968585
1.1616161616161615,0.3766586347966644
1.2121212121212122,0.39190365506438923
1.2626262626262625,0.40672748654443364
1.3131313131313131,0.42113202880424233
1.3636363636363635,0.4351210971716179
1.4141414141414141,0.4487000792044182
1.4646464646464645,0.4618756388359451
1.5151515151515151,0.474655462268065
1.5656565656565655,0.48704804034532495
1.6161616161616161,0.4990624827425349
1.6666666666666667,0.5107083598397939
1.7171717171717171,0.5219955686466808
1.7676767676767677,0.5329342195750202
1.8181818181818181,0.5435345412509862
1.8686868686868687,0.5538068009060012
1.9191919191919191,0.5637612381955223
1.9696969696969697,0.5734080105689553
2.0202020202020203,0.5827571485559428
2.0707070707070705,0.5918185195473845
2.121212121212121,0.6006017988367812
2.1717171717171717,0.6091164468516166
2.2222222222222223,0.6173716916481257
2.2727272727272725,0.6253765158682444
2.323232323232323,0.6331396474669478
2.3737373737373737,0.6406695536134731
2.4242424242424243,0.6479744372527932
2.474747474747475,0.6550622358857002
2.525252525252525,0.661940622188326
2.5757575757575757,0.6686170061460744
2.6262626262626263,0.6750985384238244
2.676767676767677,0.681392114734831
2.727272727272727,0.6875043810058005
2.7777777777777777,0.6934417391658954
2.8282828282828283,0.6992103534135298
2.878787878787879,0.7048161568373287
2.929292929292929,0.7102648582869993
2.9797979797979797,0.7155619494065275
3.0303030303030303,0.7207127117564378
3.080808080808081,0.7257222239641363
3.131313131313131,0.7305953688518922
3.1818181818181817,0.735336840501027
3.2323232323232323,0.739951151218579
3.282828282828283,0.7444426383792828
3.3333333333333335,0.748815471121299
3.3838383838383836,0.753073656878874
3.4343434343434343,0.7572210477391449
3.484848484848485,0.7612613466136992
3.5353535353535355,0.7651981132183658
3.5858585858585856,0.7690347698571214
3.6363636363636362,0.7727746070079967
3.686868686868687,0.776420788710539
3.7373737373737375,0.7799763577557662
3.7878787878787876,0.7834442406806672
3.8383838383838382,0.786827252570228
3.888888888888889,0.7901281016706906
3.9393939393939394,0.7933493938183355
3.9898989898989896,0.7964936366885229
4.040404040404041,0.7995632438700733
4.090909090909091,0.8025605387703033
4.141414141414141,0.8054877583562096
4.191919191919192,0.8083470567373819
4.242424242424242,0.811140508596283
4.292929292929293,0.8138701124715216
4.343434343434343,0.8165377938997187
4.393939393939394,0.8191454084214853
4.444444444444445,0.8216947444569485
4.494949494949495,0.8241875260561414
4.545454545454545,0.826625415529448
4.595959595959596,0.8290100159631508
4.646464646464646,0.831342873624981
4.696969696969697,0.8336254802644154
4.747474747474747,0.8358592753123026
4.797979797979798,0.8380456479842413
4.848484848484849,0.8401859392919672
4.898989898989899,0.842281443966846
4.94949494949495,0.8443334122994064
5.0,0.8463430518986889
