0.0,0.0
0.050505050505050504,0.026683276592072768
0.10101010101010101,0.05691395068678279
0.15151515151515152,0.08738031793577129
0.20202020202020202,0.11726781049788795
0.25252525252525254,0.1462223443291754
0.30303030303030304,0.17407845553805754
0.35353535353535354,0.2007659970372816
0.40404040404040403,0.22626788452460028
0.45454545454545453,0.2505979369517807
0.5050505050505051,0.2737881875395192
0.5555555555555556,0.295881204684867
0.6060606060606061,0.3169252800317144
0.6565656565656566,0.3369713509380794
0.7070707070707071,0.3560710146607476
0.7575757575757576,0.3742752496834194
0.8080808080808081,0.39163360449122003
0.8585858585858586,0.40819369961545326
0.9090909090909091,0.4240009413282895
0.9595959595959596,0.4390983787281948
1.0101010101010102,0.4535266576970621
1.0606060606060606,0.4673240396831185
1.1111111111111112,0.4805264630680697
1.1616161616161615,0.49316763161331484
1.2121212121212122,0.5052791191616053
1.2626262626262625,0.5168904830535993
1.3131313131313131,0.528029381037151
1.3636363636363635,0.538721688092455
1.4141414141414141,0.5489916107673339
1.4646464646464645,0.5588617974514803
1.5151515151515151,0.5683534436124444
1.5656565656565655,0.5774863914373753
1.6161616161616161,0.5862792236211924
1.6666666666666667,0.5947493512485289
1.7171717171717171,0.6029130958583495
1.7676767676767677,0.6107857658746266
1.8181818181818181,0.6183817276469742
1.8686868686868687,0.6257144713812632
1.9191919191919191,0.6327966722589509
1.9696969696969697,0.6396402470502761
2.0202020202020203,0.646256406524359
2.0707070707070705,0.6526557039513012
2.121212121212121,0.6588480799796469
2.1717171717171717,0.6648429041584545
2.2222222222222223,0.6706490133577983
2.2727272727272725,0.6762747473255183
2.323232323232323,0.6817279816019778
2.3737373737373737,0.6870161579988502
2.4242424242424243,0.692146312832763
2.474747474747475,0.6971251030901551
2.525252525252525,0.7019588306860214
2.5757575757575757,0.7066534649663933
2.6262626262626263,0.7112146635924355
2.676767676767677,0.7156477919329227
2.727272727272727,0.7199579410815684
2.7777777777777777,0.7241499446061808
2.8282828282828283,0.728228394127867
2.878787878787879,0.7321976538204633
2.929292929292929,0.7360618739129771
2.9797979797979797,0.7398250032710485
3.0303030303030303,0.7434908011272273
3.080808080808081,0.7470628480241681
3.131313131313131,0.750544556029636
3.1818181818181817,0.7539391782774449
3.2323232323232323,0.7572498178840822
3.282828282828283,0.7604794362867849
3.3333333333333335,0.7636308610451662
3.3838383838383836,0.7667067931451488
3.4343434343434343,0.769709813840903
3.484848484848485,0.7726423910676686
3.5353535353535355,0.7755068854557845
3.5858585858585856,0.7783055559738805
3.6363636363636362,0.7810405652270438
3.686868686868687,0.7837139844337784
3.7373737373737375,0.78632779810377
3.7878787878787876,0.7888839084368028
3.8383838383838382,0.7913841394616382
3.888888888888889,0.79383024093227
3.9393939393939394,0.7962238919976724
3.9898989898989896,0.7985667046599743
4.040404040404041,0.8008602270348992
4.090909090909091,0.8031059464273055
4.141414141414141,0.8053052922337379
4.191919191919192,0.8074596386830467
4.242424242424242,0.8095703074253435
4.292929292929293,0.8116385699788429
4.343434343434343,0.8136656500434638
4.393939393939394,0.8156527256894517
4.444444444444445,0.8176009314287084
4.494949494949495,0.8195113601759916
4.545454545454545,0.8213850651066573
4.595959595959596,0.8232230614171667
4.646464646464646,0.8250263279941604
4.696969696969697,0.8267958089975201
4.747474747474747,0.8285324153624726
4.797979797979798,0.8302370262254639
4.848484848484849,0.8319104902782212
4.898989898989899,0.833553627054131
4.94949494949495,0.8351672281508021
5.0,0.8367520583924277
