0.000000000000000000e+00,0.000000000000000000e+00
3.157894736842104758e-03,3.767201369566450242e-01
2.526315789473683807e-02,7.534402739132900484e-01
8.286315789473683302e-02,6.404242328262965689e-01
1.581894736842105187e-01,6.468284751545595457e-01
