0.000000000000000000e+00,0.000000000000000000e+00
3.197368421052631474e-03,7.752492617204638503e-02
2.557894736842105179e-02,1.550498523440927701e-01
9.208421052631576842e-02,1.317923744924788532e-01
1.345263157894736605e-01,1.331102982374036403e-01
