0.000000000000000000e+00,0.000000000000000000e+00
2.557894736842104486e-03,4.822691109770474438e-02
2.046315789473683588e-02,9.645382219540948876e-02
8.526315789473683238e-02,8.198574886609806545e-02
1.165894736842104790e-01,8.280560635475904541e-02
