0.000000000000000000e+00,0.000000000000000000e+00
1.768421052631578838e-03,3.247992122384005809e-01
1.414736842105263070e-02,6.495984244768011617e-01
4.456421052631578256e-02,5.521586608052809764e-01
6.593684210526314093e-02,5.576802474133337739e-01
