0.000000000000000000e+00,0.000000000000000000e+00
1.894736842105262855e-03,8.037818516284121750e-02
1.515789473684210284e-02,1.607563703256824350e-01
4.441263157894736330e-02,1.366429147768300767e-01
7.366736842105262029e-02,1.380093439245983766e-01
