0.000000000000000000e+00,0.000000000000000000e+00
5.577631578947367906e-03,4.673842618728175913e-02
4.462105263157895019e-02,9.347685237456351826e-02
1.844336842105263052e-01,7.945532451837898635e-02
2.046315789473683866e-01,8.024987776356277969e-02
