0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-04,3.393745595764408041e-01
4.000000000000000083e-03,6.787491191528816081e-01
2.378947368421052699e-02,5.769367512799493669e-01
4.357894736842105043e-02,5.827061187927489172e-01
