0.000000000000000000e+00,0.000000000000000000e+00
1.319999999999999993e-03,3.991665733070764999e-01
1.055999999999999994e-02,7.983331466141529997e-01
4.448400000000000271e-02,6.785831746220299943e-01
7.840800000000000547e-02,6.853690063682502664e-01
