0.000000000000000000e+00,0.000000000000000000e+00
1.657894736842105161e-03,5.594008632482941890e-01
1.326315789473684129e-02,1.118801726496588378e+00
3.978947368421052039e-02,9.509814675221001101e-01
1.119999999999999746e-01,9.604912821973211612e-01
