0.000000000000000000e+00,0.000000000000000000e+00
2.005263157894736966e-03,5.444282408363111669e-02
1.604210526315789573e-02,1.088856481672622334e-01
6.684210526315789713e-02,9.255280094217289977e-02
1.012631578947368327e-01,9.347832895159463584e-02
