0.000000000000000000e+00,0.000000000000000000e+00
7.436842105263157497e-03,1.068660160366797368e-01
5.949473684210525998e-02,2.137320320733594736e-01
1.874084210526315852e-01,1.816722272623555456e-01
2.785263157894736774e-01,1.834889495349791011e-01
