0.000000000000000000e+00,0.000000000000000000e+00
3.509210526315788715e-03,2.995474244293083732e-01
2.807368421052630972e-02,5.990948488586167464e-01
8.422105263157893262e-02,5.092306215298242345e-01
1.106105263157894647e-01,5.143229277451224490e-01
