0.000000000000000000e+00,0.000000000000000000e+00
3.923684210526315330e-03,6.989548899321006148e-02
3.138947368421052264e-02,1.397909779864201230e-01
1.130021052631578760e-01,1.188223312884570948e-01
1.481052631578947121e-01,1.200105546013416624e-01
