0.000000000000000000e+00,0.000000000000000000e+00
6.578947368421051399e-04,6.278668949277417255e-01
5.263157894736841119e-03,1.255733789855483451e+00
1.578947368421052336e-02,1.067373721377160800e+00
3.789473684210525883e-02,1.078047458590932317e+00
