0.0
-7.138013469999999e-09
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
-1.427602694e-08
