PFA_range,PFA_slf
1e-20,0.0
0.05,0.007892284322894304
0.1,0.018168231706307162
0.15000000000000002,0.029256757264906456
0.2,0.040672420970461066
0.25,0.052148688408506644
0.30000000000000004,0.06351589803282247
0.35000000000000003,0.07465887268388753
0.4,0.08549727034092425
0.45,0.09597482553131552
0.5,0.10605276818909727
0.55,0.11570546725618734
0.6000000000000001,0.12491737405274883
0.65,0.13368078169503514
0.7000000000000001,0.14199412731063313
0.75,0.14986067273580703
0.8,0.15728745959204143
0.8500000000000001,0.1642844697828471
0.9,0.1708639439338866
0.9500000000000001,0.17703982396623152
1.0,0.1828272949991202
1.05,0.18824240790398963
1.1,0.19330176811791702
1.1500000000000001,0.19802227940308567
1.2000000000000002,0.2024209335032059
1.25,0.20651463835016665
1.3,0.21032007878000342
1.35,0.21385360473744744
1.4000000000000001,0.21713114275872875
1.4500000000000002,0.22016812717580184
1.5,0.22297944801922032
1.55,0.22557941303853718
1.6,0.22798172162812738
1.6500000000000001,0.2301994487574425
1.7000000000000002,0.23224503726901488
1.75,0.23413029713353206
1.8,0.23586641044559586
1.85,0.23746394111155913
1.9000000000000001,0.23893284832622713
1.9500000000000002,0.2402825030615597
2.0,0.2415217069005368
2.0500000000000003,0.24265871264530464
2.1,0.24370124621247452
2.15,0.24465652940158616
2.2,0.24553130318660712
2.25,0.2463318512360732
2.3000000000000003,0.24706402341607223
2.35,0.24773325907258428
2.4000000000000004,0.24834460992648089
2.45,0.24890276244639015
2.5,0.24941205959224647
2.5500000000000003,0.24987652184616016
2.6,0.25029986746771876
2.6500000000000004,0.2506855319283624
2.7,0.25103668649441746
2.75,0.2513562559410339
2.8000000000000003,0.25164693538993615
2.85,0.2519112062728091
2.9000000000000004,0.25215135142952183
2.95,0.2523694693564367
3.0,0.25256748762493547
3.0500000000000003,0.25274717549416964
3.1,0.25291015574504927
3.1500000000000004,0.2530579157647384
3.2,0.25319181791254247
3.25,0.2533131091991377
3.3000000000000003,0.25342293031169566
3.35,0.25352232401766894
3.4000000000000004,0.2536122429798887
3.45,0.25369355701524243
3.5,0.2537670598285943
3.5500000000000003,0.2538334752528289
3.6,0.25389346302497645
3.6500000000000004,0.2539476241273469
3.7,0.2539965057214868
3.75,0.25404060570160575
3.8000000000000003,0.25408037689291146
3.85,0.2541162309190681
3.9000000000000004,0.25414854176175977
3.95,0.2541776490341171
4.0,0.25420386098855596
4.05,0.25422745727839163
4.1000000000000005,0.25424869149144114
4.15,0.2542677934727055
4.2,0.25428497145214735
4.25,0.2543004139925435
4.3,0.25431429177140225
4.3500000000000005,0.25432675920998726
4.4,0.25433795596159536
4.45,0.25434800827037995
4.5,0.2543570302112073
4.55,0.2543651248202735
4.6000000000000005,0.2543723851254919
4.65,0.2543788950849898
4.7,0.2543847304414214
4.75,0.2543899594992149
4.800000000000001,0.2543946438313167
4.8500000000000005,0.25439883892148557
4.9,0.2544025947477046
4.95,0.25440595631183704
5.0,0.25440896412023417
5.050000000000001,0.25441165461962095
5.1000000000000005,0.25441406059222715
5.15,0.25441621151380256
5.2,0.2544181338778494
5.25,0.2544198514891227
5.300000000000001,0.2544213857291913
5.3500000000000005,0.25442275579660967
5.4,0.25442397892403285
5.45,0.25442507057440134
5.5,0.2544260446181389
5.550000000000001,0.25442691349313135
5.6000000000000005,0.2544276883491009
5.65,0.25442837917784383
5.7,0.2544289949306681
5.75,0.25442954362424686
5.800000000000001,0.25443003243599255
5.8500000000000005,0.25443046778995587
5.9,0.25443085543416155
5.95,0.2544312005102068
6.0,0.25443150761587524
6.050000000000001,0.2544317808614447
6.1000000000000005,0.25443202392030595
6.15,0.2544322400744514
6.2,0.2544324322553382
6.25,0.25443260308058363
6.300000000000001,0.2544327548869068
6.3500000000000005,0.25443288975968936
6.4,0.2544330095594941
6.45,0.25443311594584656
6.5,0.25443321039855415
6.550000000000001,0.2544332942368125
6.6000000000000005,0.2544333686363224
6.65,0.2544334346446199
6.7,0.25443349319480196
6.75,0.25443354511781047
6.800000000000001,0.25443359115342434
6.8500000000000005,0.2544336319600914
6.9,0.2544336681237199
6.95,0.25443370016553807
7.0,0.25443372854911694
7.050000000000001,0.25443375368664584
7.1000000000000005,0.254433775944536
7.15,0.25443379564842467
7.2,0.2544338130876418
7.25,0.2544338285191952
7.300000000000001,0.2544338421713269
7.3500000000000005,0.25443385424668374
7.4,0.25443386492514514
7.45,0.25443387436634296
