PSD_range,PSD_slf
1e-20,0.0
0.001,0.00012690163091387064
0.002,0.0008293628305104308
0.003,0.00248356768374091
0.004,0.005397941813179839
0.005,0.009833775481752842
0.006,0.016008048156191716
0.007,0.024091177422978085
0.008,0.0342029257460117
0.009000000000000001,0.04640797036486418
0.01,0.060712097344620325
0.011,0.07705973794870326
0.012,0.09533340406261906
0.013000000000000001,0.1153554279376432
0.014,0.13689224548948226
0.015,0.15966127691266557
0.016,0.18334025923601507
0.017,0.20757868504729668
0.018000000000000002,0.23201081628366305
0.019,0.2562695894904249
0.02,0.28000062597826664
0.021,0.30287551998081524
0.022,0.32460360763998564
0.023,0.3449415196078141
0.024,0.363699982603468
0.025,0.3807475454039351
0.026000000000000002,0.3960111416875176
0.027,0.40947364178149087
0.028,0.4211687632952074
0.029,0.43117388531163814
0.03,0.43960142634090704
0.031,0.4465894942249509
0.032,0.4522924965739011
0.033,0.45687232095834385
0.034,0.46049056915713393
0.035,0.4633021774024213
0.036000000000000004,0.4654505940974796
0.037,0.46706453575016704
0.038,0.46825621505652765
0.039,0.46912084136156434
0.04,0.46973713683675034
0.041,0.4701685903318858
0.042,0.470465179723931
0.043000000000000003,0.4706653249640708
0.044,0.470797879251994
0.045,0.47088401660309764
0.046,0.4709389236934322
0.047,0.4709732474018922
0.048,0.47099428413412
0.049,0.4710069218891726
0.05,0.47101436163917076
0.051000000000000004,0.47101865238333956
0.052000000000000005,0.4710210761001437
0.053,0.47102241668784073
0.054,0.47102314256290084
0.055,0.4710235272176396
0.056,0.471023726657636
0.057,0.47102382780973884
0.058,0.47102387798027606
0.059000000000000004,0.47102390230924085
0.06,0.47102391384084186
0.061,0.4710239191820186
0.062,0.4710239215989044
0.063,0.4710239226670683
0.064,0.47102392312803887
0.065,0.4710239233222405
0.066,0.4710239234020895
0.067,0.47102392343412364
0.068,0.47102392344666016
0.069,0.47102392345144484
0.07,0.47102392345322536
0.07100000000000001,0.4710239234538712
0.07200000000000001,0.47102392345409944
0.073,0.471023923454178
0.074,0.47102392345420446
0.075,0.471023923454213
0.076,0.4710239234542158
0.077,0.4710239234542166
0.078,0.47102392345421684
0.079,0.47102392345421695
0.08,0.471023923454217
0.081,0.471023923454217
0.082,0.471023923454217
0.083,0.471023923454217
0.084,0.471023923454217
0.085,0.471023923454217
0.08600000000000001,0.471023923454217
0.08700000000000001,0.471023923454217
0.088,0.471023923454217
0.089,0.471023923454217
0.09,0.471023923454217
0.091,0.471023923454217
0.092,0.471023923454217
0.093,0.471023923454217
0.094,0.471023923454217
0.095,0.471023923454217
0.096,0.471023923454217
0.097,0.471023923454217
0.098,0.471023923454217
0.099,0.471023923454217
0.1,0.471023923454217
0.101,0.471023923454217
0.10200000000000001,0.471023923454217
0.10300000000000001,0.471023923454217
0.10400000000000001,0.471023923454217
0.105,0.471023923454217
0.106,0.471023923454217
0.107,0.471023923454217
0.108,0.471023923454217
0.109,0.471023923454217
0.11,0.471023923454217
0.111,0.471023923454217
0.112,0.471023923454217
0.113,0.471023923454217
0.114,0.471023923454217
0.115,0.471023923454217
0.116,0.471023923454217
0.117,0.471023923454217
0.11800000000000001,0.471023923454217
0.11900000000000001,0.471023923454217
0.12,0.471023923454217
0.121,0.471023923454217
0.122,0.471023923454217
0.123,0.471023923454217
0.124,0.471023923454217
0.125,0.471023923454217
0.126,0.471023923454217
0.127,0.471023923454217
0.128,0.471023923454217
0.129,0.471023923454217
0.13,0.471023923454217
0.131,0.471023923454217
0.132,0.471023923454217
0.133,0.471023923454217
0.134,0.471023923454217
0.135,0.471023923454217
0.136,0.471023923454217
0.137,0.471023923454217
0.138,0.471023923454217
0.139,0.471023923454217
0.14,0.471023923454217
0.14100000000000001,0.471023923454217
0.14200000000000002,0.471023923454217
0.14300000000000002,0.471023923454217
0.14400000000000002,0.471023923454217
0.145,0.471023923454217
0.146,0.471023923454217
0.147,0.471023923454217
0.148,0.471023923454217
0.149,0.471023923454217
0.15,0.471023923454217
0.151,0.471023923454217
0.152,0.471023923454217
0.153,0.471023923454217
0.154,0.471023923454217
0.155,0.471023923454217
0.156,0.471023923454217
0.157,0.471023923454217
0.158,0.471023923454217
0.159,0.471023923454217
0.16,0.471023923454217
0.161,0.471023923454217
0.162,0.471023923454217
0.163,0.471023923454217
0.164,0.471023923454217
0.165,0.471023923454217
0.166,0.471023923454217
0.167,0.471023923454217
0.168,0.471023923454217
0.169,0.471023923454217
0.17,0.471023923454217
0.171,0.471023923454217
0.17200000000000001,0.471023923454217
0.17300000000000001,0.471023923454217
0.17400000000000002,0.471023923454217
0.17500000000000002,0.471023923454217
0.176,0.471023923454217
0.177,0.471023923454217
0.178,0.471023923454217
0.179,0.471023923454217
0.18,0.471023923454217
0.181,0.471023923454217
0.182,0.471023923454217
0.183,0.471023923454217
0.184,0.471023923454217
0.185,0.471023923454217
0.186,0.471023923454217
0.187,0.471023923454217
0.188,0.471023923454217
0.189,0.471023923454217
0.19,0.471023923454217
0.191,0.471023923454217
0.192,0.471023923454217
0.193,0.471023923454217
0.194,0.471023923454217
0.195,0.471023923454217
0.196,0.471023923454217
0.197,0.471023923454217
0.198,0.471023923454217
0.199,0.471023923454217
0.2,0.471023923454217
