PFA_range,PFA_slf
6.25,0.520173194641438
6.300000000000001,0.520173194641438
6.3500000000000005,0.520173194641438
6.4,0.520173194641438
6.45,0.520173194641438
6.5,0.520173194641438
6.550000000000001,0.520173194641438
6.6000000000000005,0.520173194641438
6.65,0.520173194641438
6.7,0.520173194641438
6.75,0.520173194641438
6.800000000000001,0.520173194641438
6.8500000000000005,0.520173194641438
6.9,0.520173194641438
6.95,0.520173194641438
7.0,0.520173194641438
7.050000000000001,0.520173194641438
7.1000000000000005,0.520173194641438
7.15,0.520173194641438
7.2,0.520173194641438
7.25,0.520173194641438
7.300000000000001,0.520173194641438
7.3500000000000005,0.520173194641438
7.4,0.520173194641438
7.45,0.520173194641438
7.5,0.520173194641438
7.550000000000001,0.520173194641438
7.6000000000000005,0.520173194641438
7.65,0.520173194641438
7.7,0.520173194641438
7.75,0.520173194641438
7.800000000000001,0.520173194641438
7.8500000000000005,0.520173194641438
7.9,0.520173194641438
7.95,0.520173194641438
8.0,0.520173194641438
8.05,0.520173194641438
8.1,0.520173194641438
8.15,0.520173194641438
8.200000000000001,0.520173194641438
8.25,0.520173194641438
8.3,0.520173194641438
8.35,0.520173194641438
8.4,0.520173194641438
8.450000000000001,0.520173194641438
8.5,0.520173194641438
8.55,0.520173194641438
8.6,0.520173194641438
8.65,0.520173194641438
8.700000000000001,0.520173194641438
8.75,0.520173194641438
8.8,0.520173194641438
8.85,0.520173194641438
8.9,0.520173194641438
8.950000000000001,0.520173194641438
9.0,0.520173194641438
9.05,0.520173194641438
9.1,0.520173194641438
9.15,0.520173194641438
9.200000000000001,0.520173194641438
9.25,0.520173194641438
9.3,0.520173194641438
9.35,0.520173194641438
9.4,0.520173194641438
9.450000000000001,0.520173194641438
9.5,0.520173194641438
9.55,0.520173194641438
9.600000000000001,0.520173194641438
9.65,0.520173194641438
9.700000000000001,0.520173194641438
9.75,0.520173194641438
9.8,0.520173194641438
9.850000000000001,0.520173194641438
9.9,0.520173194641438
9.950000000000001,0.520173194641438
10.0,0.520173194641438
