PFA_range,PFA_slf
1e-20,0.0
0.05,0.010723232814927285
0.1,0.024421246109803278
0.15000000000000002,0.03906881325182122
0.2,0.05405237902908278
0.25,0.06903962543353785
0.30000000000000004,0.08382200798873468
0.35000000000000003,0.0982602031323206
0.4,0.11225886557621688
0.45,0.1257528329939446
0.5,0.1386987071710471
0.55,0.15106929801892796
0.6000000000000001,0.16284973990045565
0.65,0.1740346574682861
0.7000000000000001,0.18462602899641764
0.75,0.1946315353674659
0.8,0.2040632604052948
0.8500000000000001,0.21293665353085667
0.9,0.2212696934319085
0.9500000000000001,0.22908220909038557
1.0,0.23639532616073647
1.05,0.2432310146262821
1.1,0.24961171921943567
1.1500000000000001,0.25556005808806154
1.2000000000000002,0.2610985781317482
1.25,0.2662495576437252
1.3,0.27103484859031896
1.35,0.27547575218376297
1.4000000000000001,0.27959292245423173
1.4500000000000002,0.2834062933718437
1.5,0.2869350257579044
1.55,0.29019747079212443
1.6,0.29321114739485665
1.6500000000000001,0.2959927311598713
1.7000000000000002,0.2985580528484362
1.75,0.30092210474070713
1.8,0.3030990533843701
1.85,0.30510225748998526
1.9000000000000001,0.30694428990303646
1.9500000000000002,0.3086369627387024
2.0,0.3101913549004557
2.0500000000000003,0.31161784132071707
2.1,0.31292612336344083
2.15,0.314125259916739
2.2,0.3152236987802443
2.25,0.31622930801835364
2.3000000000000003,0.31714940700807526
2.35,0.3179907969600338
2.4000000000000004,0.31875979073423616
2.45,0.31946224180929395
2.5,0.320103572295686
2.5500000000000003,0.32068879991095184
2.6,0.32122256385801234
2.6500000000000004,0.32170914956760643
2.7,0.3221525122825542
2.75,0.3225562994755947
2.8000000000000003,0.3229238721042408
2.85,0.3232583247157456
2.9000000000000004,0.323562504423159
2.95,0.32383902877979215
3.0,0.32409030258442467
3.0500000000000003,0.32431853365345714
3.1,0.3245257475990994
3.1500000000000004,0.3247138016547314
3.2,0.32488439758990767
3.25,0.32503909375820583
3.3000000000000003,0.3251793163213434
3.35,0.3253063696927887
3.4000000000000004,0.3254214462435461
3.45,0.3255256353119634
3.5,0.3256199315583561
3.5500000000000003,0.32570524270400186
3.6,0.32578239669268616
3.6500000000000004,0.3258521483115032
