PFA_range,PFA_slf
1e-20,0.0
0.05,5.456949797051059e-06
0.1,3.8206908337393115e-05
0.15000000000000002,0.00011923831719340526
0.2,0.0002672488965355613
0.25,0.0004994983475034259
0.30000000000000004,0.0008320626625660676
0.35000000000000003,0.0012798981748493303
0.4,0.0018568142332742435
0.45,0.002575393808002986
0.5,0.0034468823512979778
0.55,0.0044810577353925326
0.6000000000000001,0.005686090737219635
0.65,0.00706840391809911
0.7000000000000001,0.008632535895671947
0.75,0.010381017489880448
0.8,0.01231426582334366
0.8500000000000001,0.014430502046176734
0.9,0.01672569786389648
0.9500000000000001,0.019193555431938677
1.0,0.021825524418918232
1.05,0.02461085912602688
1.1,0.027536717488054828
1.1500000000000001,0.030588302590521477
1.2000000000000002,0.03374904604617678
1.25,0.037000831221117594
1.3,0.04032425293233882
1.35,0.043698908907045156
1.4000000000000001,0.04710371705531319
1.4500000000000002,0.050517251518211216
1.5,0.05391808956731564
1.55,0.05728516079713815
1.6,0.06059808970896144
1.6500000000000001,0.06383752276105209
1.7000000000000002,0.06698543127031532
1.75,0.07002538219275142
1.8,0.07294276976677574
1.85,0.07572500224060186
1.9000000000000001,0.07836163937351821
1.9500000000000002,0.08084447803927339
2.0,0.08316758499649983
2.0500000000000003,0.08532727764883101
2.1,0.08732205531719062
2.15,0.08915248511264579
2.2,0.09082104786148192
2.25,0.09233195063728973
2.3000000000000003,0.0936909132548568
2.35,0.09490493655132382
2.4000000000000004,0.09598206041320585
2.45,0.0969311193132753
2.5,0.09776150262559151
2.5500000000000003,0.0984829262313445
2.6,0.09910522096534294
2.6500000000000004,0.09963814234331482
2.7,0.10009120481775963
2.75,0.10047354259850624
2.8000000000000003,0.10079379790277486
2.85,0.10106003642031008
2.9000000000000004,0.10127968883395731
2.95,0.10145951645520507
3.0,0.10160559843573655
3.0500000000000003,0.10172333760586291
3.1,0.10181748176373116
3.1500000000000004,0.10189215718087123
3.2,0.10195091117811828
3.25,0.10199676083438572
3.3000000000000003,0.10203224518973357
3.35,0.10205947866384048
3.4000000000000004,0.10208020380304664
3.45,0.10209584186833064
3.5,0.1021075401617737
3.5500000000000003,0.10211621534381725
3.6,0.10212259230637964
3.6500000000000004,0.102127238430788
3.7,0.10213059327180439
3.75,0.10213299387058837
3.8000000000000003,0.10213469601374042
3.85,0.10213589182801562
3.9000000000000004,0.10213672413739147
3.95,0.10213729801787959
4.0,0.1021376899726362
4.05,0.10213795512188079
4.1000000000000005,0.10213813276441994
4.15,0.10213825062479202
4.2,0.10213832805582015
4.25,0.1021383784233607
4.3,0.10213841086009176
4.3500000000000005,0.10213843153940673
4.4,0.10213844458939338
4.45,0.10213845274058242
4.5,0.10213845777942712
4.55,0.10213846086192112
4.6000000000000005,0.10213846272785787
4.65,0.1021384638454342
4.7,0.10213846450765869
4.75,0.10213846489584774
4.800000000000001,0.10213846512093638
4.8500000000000005,0.10213846525002807
4.9,0.10213846532324976
4.95,0.10213846536432122
5.0,0.10213846538710168
5.050000000000001,0.1021384653995947
5.1000000000000005,0.1021384654063683
5.15,0.10213846540999892
5.2,0.10213846541192251
5.25,0.10213846541292984
5.300000000000001,0.1021384654134512
5.3500000000000005,0.10213846541371785
5.4,0.10213846541385263
5.45,0.10213846541391994
5.5,0.10213846541395312
5.550000000000001,0.10213846541396931
5.6000000000000005,0.10213846541397711
