PFA_range,PFA_slf
1e-20,0.0
0.05,0.0007621404421281025
0.1,0.002274987733750617
0.15000000000000002,0.004277776155556302
0.2,0.006646577703531355
0.25,0.009292700919523953
0.30000000000000004,0.012144869079393833
0.35000000000000003,0.01514294744036536
0.4,0.018235134275282623
0.45,0.021376494929892974
0.5,0.024528090157386846
0.55,0.027656386007856356
0.6000000000000001,0.030732800548058607
0.65,0.033733316438797525
0.7000000000000001,0.03663812392179706
0.75,0.03943127703230282
0.8,0.04210035563985364
0.8500000000000001,0.04463613125003505
0.9,0.04703223735879724
0.9500000000000001,0.049284846581415936
1.0,0.05139235736069741
1.05,0.05335509313282098
1.1,0.0551750166014008
1.1500000000000001,0.05685546137203913
1.2000000000000002,0.058400882716102075
1.25,0.05981662872003422
1.3,0.061108732572577706
1.35,0.0622837262711241
1.4000000000000001,0.06334847560530867
1.4500000000000002,0.06431003590947958
1.5,0.06517552776966828
1.55,0.06595203162548703
1.6,0.06664650002080637
1.6500000000000001,0.0672656861251781
1.7000000000000002,0.0678160870656608
1.75,0.06830390057017238
1.8,0.06873499342260223
1.85,0.0691148802604941
1.9000000000000001,0.06944871130217013
1.9500000000000002,0.06974126766605655
2.0,0.06999696303551158
2.0500000000000003,0.07021985052298423
2.1,0.07041363369377412
2.15,0.07058168081851582
2.2,0.07072704153185945
2.25,0.07085246518029208
2.3000000000000003,0.07096042024278465
2.35,0.07105311430256674
2.4000000000000004,0.07113251413584963
2.45,0.07120036556312392
2.5,0.07125821278044116
2.5500000000000003,0.07130741695180244
2.6,0.07134917389956967
2.6500000000000004,0.0713845307780092
2.7,0.07141440165610423
2.75,0.07143958197015796
2.8000000000000003,0.07146076183502607
2.85,0.0714785382256709
2.9000000000000004,0.0714934260587317
2.95,0.07150586821755284
3.0,0.07151624457418614
3.0500000000000003,0.07152488006882295
3.1,0.0715320519114235
3.1500000000000004,0.07153799597245106
3.2,0.07154291242999973
3.25,0.07154697073959337
3.3000000000000003,0.07155031399084531
3.35,0.07155306271228323
3.4000000000000004,0.07155531818219113
3.45,0.0715571652994986
3.5,0.07155867506471714
3.5500000000000003,0.0715599067168149
3.6,0.07156090956783781
3.6500000000000004,0.07156172457310604
3.7,0.07156238567100211
3.75,0.07156292092275758
3.8000000000000003,0.07156335347927452
3.85,0.07156370239889495
3.9000000000000004,0.07156398333716969
3.95,0.07156420912707168
4.0,0.07156439026574611
4.05,0.07156453532177845
4.1000000000000005,0.07156465127507705
4.15,0.07156474379979946
4.2,0.07156481749927697
4.25,0.07156487610060171
4.3,0.07156492261541103
4.3500000000000005,0.07156495947242388
4.4,0.07156498862643444
4.45,0.07156501164773676
4.5,0.07156502979532518
4.55,0.07156504407667881
4.6000000000000005,0.07156505529647937
4.65,0.07156506409622325
4.7,0.0715650709863595
4.75,0.07156507637230748
4.800000000000001,0.07156508057547478
4.8500000000000005,0.07156508385020055
4.9,0.07156508639738517
4.95,0.07156508837543199
5.0,0.07156508990901307
5.050000000000001,0.07156509109607744
5.1000000000000005,0.07156509201344294
5.15,0.07156509272124914
5.2,0.07156509326649615
5.25,0.07156509368585161
5.300000000000001,0.0715650940078728
5.3500000000000005,0.07156509425476237
5.4,0.07156509444375296
5.45,0.071565094588197
5.5,0.07156509469842298
5.550000000000001,0.07156509478240689
5.6000000000000005,0.07156509484629774
5.65,0.07156509489482821
5.7,0.07156509493163486
5.75,0.07156509495950743
5.800000000000001,0.07156509498058249
5.8500000000000005,0.07156509499649374
5.9,0.07156509500848836
5.95,0.07156509501751689
6.0,0.07156509502430267
6.050000000000001,0.07156509502939525
6.1000000000000005,0.07156509503321143
6.15,0.07156509503606692
6.2,0.07156509503820042
6.25,0.07156509503979215
6.300000000000001,0.07156509504097797
6.3500000000000005,0.07156509504186007
6.4,0.07156509504251529
6.45,0.07156509504300132
6.5,0.0715650950433613
6.550000000000001,0.07156509504362754
6.6000000000000005,0.07156509504382419
6.65,0.0715650950439692
6.7,0.071565095044076
6.75,0.07156509504415455
6.800000000000001,0.07156509504421223
6.8500000000000005,0.07156509504425453
6.9,0.07156509504428551
6.95,0.07156509504430816
7.0,0.07156509504432469
7.050000000000001,0.07156509504433677
7.1000000000000005,0.07156509504434555
7.15,0.07156509504435195
7.2,0.07156509504435658
7.25,0.07156509504435994
7.300000000000001,0.07156509504436238
7.3500000000000005,0.07156509504436415
7.4,0.07156509504436542
7.45,0.07156509504436634
7.5,0.071565095044367
7.550000000000001,0.07156509504436748
7.6000000000000005,0.07156509504436781
7.65,0.07156509504436807
7.7,0.07156509504436824
7.75,0.07156509504436838
7.800000000000001,0.07156509504436846
7.8500000000000005,0.07156509504436852
7.9,0.07156509504436857
7.95,0.0715650950443686
8.0,0.07156509504436862
8.05,0.07156509504436863
8.1,0.07156509504436864
8.15,0.07156509504436867
8.200000000000001,0.07156509504436867
8.25,0.07156509504436867
8.3,0.07156509504436867
8.35,0.07156509504436867
8.4,0.07156509504436868
8.450000000000001,0.07156509504436868
8.5,0.07156509504436868
8.55,0.07156509504436868
8.6,0.07156509504436868
8.65,0.07156509504436868
8.700000000000001,0.07156509504436868
8.75,0.07156509504436868
8.8,0.07156509504436868
8.85,0.07156509504436868
8.9,0.07156509504436868
8.950000000000001,0.07156509504436868
9.0,0.07156509504436868
9.05,0.07156509504436868
9.1,0.07156509504436868
9.15,0.07156509504436868
9.200000000000001,0.07156509504436868
9.25,0.07156509504436868
9.3,0.07156509504436868
9.35,0.07156509504436868
9.4,0.07156509504436868
9.450000000000001,0.07156509504436868
9.5,0.07156509504436868
9.55,0.07156509504436868
9.600000000000001,0.07156509504436868
9.65,0.07156509504436868
9.700000000000001,0.07156509504436868
