PFA_range,PFA_slf
1e-20,0.0
0.05,0.04643329002213544
0.1,0.08963590204992976
0.15000000000000002,0.12881125734592166
0.2,0.16411362837225626
0.25,0.1958225721859583
0.30000000000000004,0.22424461013612818
0.35000000000000003,0.24968264184453867
0.4,0.27242416228812427
0.45,0.2927366036351034
0.5,0.3108658506847483
0.55,0.32703629892846264
0.6000000000000001,0.34145168937074916
0.65,0.35429632770006164
0.7000000000000001,0.3657364746329038
0.75,0.37592178738251314
0.8,0.38498674359709645
0.8500000000000001,0.3930520087943051
0.9,0.40022572604141904
0.9500000000000001,0.40660471745400806
1.0,0.41227559377629536
1.05,0.4173157724457107
1.1,0.42179440707115223
1.1500000000000001,0.4257732327448381
1.2000000000000002,0.4293073324237925
1.25,0.4324458299924469
1.3,0.4352325157057464
1.35,0.4377064096145557
1.4000000000000001,0.43990226836070817
1.4500000000000002,0.4418510404443044
1.5,0.44358027474249384
1.55,0.44511448671845105
1.6,0.44647548641607043
1.6500000000000001,0.4476826719996493
1.7000000000000002,0.4487532922747136
1.75,0.4497026813199756
1.8,0.45054446807334386
1.85,0.4512907634479163
1.9000000000000001,0.45195232730715484
1.9500000000000002,0.4525387174015976
2.0,0.4530584221617859
2.0500000000000003,0.4535189790526109
2.1,0.4539270800219326
2.15,0.45428866541992646
2.2,0.4546090076240089
2.25,0.4548927854762113
2.3000000000000003,0.4551441505243918
2.35,0.45536678595462055
2.4000000000000004,0.45556395900844193
2.45,0.4557385675945416
2.5,0.45589318172876864
2.5500000000000003,0.4560300803686446
2.6,0.45615128414770667
2.6500000000000004,0.4562585844605705
2.7,0.45635356930085946
2.75,0.45643764621052957
2.8000000000000003,0.45651206266013394
2.85,0.45657792414472287
2.9000000000000004,0.4566362102489568
2.95,0.45668778890721795
3.0,0.4567334290597189
3.0500000000000003,0.45677381188347643
3.1,0.45680954075730473
3.1500000000000004,0.4568411501023921
3.2,0.4568691132243594
3.25,0.4568938492687425
3.3000000000000003,0.4569157293894069
3.35,0.456935082218337
3.4000000000000004,0.4569521987153918
3.45,0.45696733646785026
3.5,0.4569807235017725
3.5500000000000003,0.45699256166026414
3.6,0.4570030295975633
3.6500000000000004,0.45701228543238404
3.7,0.4570204690990743
3.75,0.4570277044308142
3.8000000000000003,0.4570341010052292
3.85,0.45703975577937167
3.9000000000000004,0.45704475453798765
3.95,0.4570491731762827
4.0,0.45705307883601026
4.05,0.4570565309115715
4.1000000000000005,0.45705958194093305
4.15,0.45706227839448665
4.2,0.457064661373492
4.25,0.45706676722841905
4.3,0.4570686281063386
4.3500000000000005,0.4570702724354672
4.4,0.457071725354053
4.45,0.45707300908996984
4.5,0.4570741432966628
4.55,0.4570751453504446
4.6000000000000005,0.4570760306135728
4.65,0.45707681266703176
4.7,0.4570775035164948
4.75,0.45707811377454616
4.800000000000001,0.4570786528218902
4.8500000000000005,0.4570791289499604
4.9,0.4570795494870695
4.95,0.4570799209099923
5.0,0.4570802489426579
5.050000000000001,0.4570805386434374
5.1000000000000005,0.4570807944823378
5.15,0.457081020409269
5.2,0.4570812199144107
5.25,0.45708139608159093
5.300000000000001,0.45708155163548453
5.3500000000000005,0.4570816889833428
5.4,0.45708181025188716
5.45,0.4570819173199262
5.5,0.4570820118471895
5.550000000000001,0.45708209529981586
5.6000000000000005,0.45708216897288423
5.65,0.4570822340103281
5.7,0.4570822914225369
5.75,0.45708234210191334
5.800000000000001,0.4570823868366216
5.8500000000000005,0.4570824263227376
5.9,0.45708246117498663
5.95,0.4570824919362313
