PFA_range,PFA_slf
1e-20,0.0
0.05,0.036923163977609606
0.1,0.0857901678569207
0.15000000000000002,0.13654058550046347
0.2,0.18581826457304754
0.25,0.23195064784089575
0.30000000000000004,0.2741025792781861
0.35000000000000003,0.3119316219474176
0.4,0.3454022831414554
0.45,0.37467114055252776
0.5,0.4000107639116382
0.55,0.4217577699660986
0.6000000000000001,0.4402771123673539
0.65,0.45593779294214015
0.7000000000000001,0.46909679078704325
0.75,0.4800889484059918
0.8,0.48922116121404163
0.8500000000000001,0.4967696371980747
0.9,0.502979299988829
0.9500000000000001,0.5080646393536332
1.0,0.5122114900706976
1.05,0.5155793569214506
1.1,0.5183040093260982
1.1500000000000001,0.5205001505888878
1.2000000000000002,0.5222640288691349
1.25,0.5236759038384036
1.3,0.524802317730607
1.35,0.5256981447442887
1.4000000000000001,0.5264084106323869
1.4500000000000002,0.5269698865301412
1.5,0.5274124690071152
1.55,0.5277603630854273
1.6,0.5280330874113189
1.6500000000000001,0.5282463215771529
1.7000000000000002,0.528412615284843
1.75,0.5285419780116555
1.8,0.528642366375947
1.85,0.5287200847144825
1.9000000000000001,0.5287801126230728
1.9500000000000002,0.5288263714793595
2.0,0.5288619403258297
2.0500000000000003,0.5288892299812062
2.1,0.5289101228888785
2.15,0.5289260850081894
2.2,0.5289382550053999
2.25,0.5289475150974147
2.3000000000000003,0.5289545471309142
2.35,0.5289598768287965
2.4000000000000004,0.528963908590666
2.45,0.5289669527807737
2.5,0.5289692470623573
2.5500000000000003,0.5289709730299291
2.6,0.5289722691401311
2.6500000000000004,0.5289732407380331
2.7,0.528973967811123
2.75,0.5289745109708314
2.8000000000000003,0.5289749160554154
2.85,0.5289752176634676
2.9000000000000004,0.5289754418601597
2.95,0.5289756082451693
3.0,0.5289757315293298
3.0500000000000003,0.5289758227340933
3.1,0.5289758901021003
3.1500000000000004,0.5289759397869899
3.2,0.5289759763749052
3.25,0.5289760032779681
3.3000000000000003,0.5289760230305691
3.35,0.528976037512048
3.4000000000000004,0.5289760481137343
3.45,0.5289760558640169
3.5,0.5289760615218173
3.5500000000000003,0.5289760656463237
3.6,0.5289760686489218
3.6500000000000004,0.5289760708318006
3.7,0.5289760724166049
3.75,0.528976073565661
3.8000000000000003,0.5289760743976782
3.85,0.5289760749993435
3.9000000000000004,0.528976075433868
3.95,0.5289760757472806
4.0,0.5289760759730506
4.05,0.5289760761354818
4.1000000000000005,0.5289760762521979
4.15,0.5289760763359616
4.2,0.5289760763960026
4.25,0.5289760764389874
4.3,0.5289760764697242
4.3500000000000005,0.5289760764916769
4.4,0.5289760765073371
