PFA_range,PFA_slf
5.6000000000000005,0.9143923504150385
5.65,0.9143923504150385
5.7,0.9143923504150385
5.75,0.9143923504150385
5.800000000000001,0.9143923504150385
5.8500000000000005,0.9143923504150385
5.9,0.9143923504150385
5.95,0.9143923504150385
6.0,0.9143923504150385
6.050000000000001,0.9143923504150385
6.1000000000000005,0.9143923504150385
6.15,0.9143923504150385
6.2,0.9143923504150385
6.25,0.9143923504150385
6.300000000000001,0.9143923504150385
6.3500000000000005,0.9143923504150385
6.4,0.9143923504150385
6.45,0.9143923504150385
6.5,0.9143923504150385
6.550000000000001,0.9143923504150385
6.6000000000000005,0.9143923504150385
6.65,0.9143923504150385
6.7,0.9143923504150385
6.75,0.9143923504150385
6.800000000000001,0.9143923504150385
6.8500000000000005,0.9143923504150385
6.9,0.9143923504150385
6.95,0.9143923504150385
7.0,0.9143923504150385
7.050000000000001,0.9143923504150385
7.1000000000000005,0.9143923504150385
7.15,0.9143923504150385
7.2,0.9143923504150385
7.25,0.9143923504150385
7.300000000000001,0.9143923504150385
7.3500000000000005,0.9143923504150385
7.4,0.9143923504150385
7.45,0.9143923504150385
7.5,0.9143923504150385
7.550000000000001,0.9143923504150385
7.6000000000000005,0.9143923504150385
7.65,0.9143923504150385
7.7,0.9143923504150385
7.75,0.9143923504150385
7.800000000000001,0.9143923504150385
7.8500000000000005,0.9143923504150385
7.9,0.9143923504150385
7.95,0.9143923504150385
8.0,0.9143923504150385
8.05,0.9143923504150385
8.1,0.9143923504150385
8.15,0.9143923504150385
8.200000000000001,0.9143923504150385
8.25,0.9143923504150385
8.3,0.9143923504150385
8.35,0.9143923504150385
8.4,0.9143923504150385
8.450000000000001,0.9143923504150385
8.5,0.9143923504150385
8.55,0.9143923504150385
8.6,0.9143923504150385
8.65,0.9143923504150385
8.700000000000001,0.9143923504150385
8.75,0.9143923504150385
8.8,0.9143923504150385
8.85,0.9143923504150385
8.9,0.9143923504150385
8.950000000000001,0.9143923504150385
9.0,0.9143923504150385
9.05,0.9143923504150385
9.1,0.9143923504150385
9.15,0.9143923504150385
9.200000000000001,0.9143923504150385
9.25,0.9143923504150385
9.3,0.9143923504150385
9.35,0.9143923504150385
9.4,0.9143923504150385
9.450000000000001,0.9143923504150385
9.5,0.9143923504150385
9.55,0.9143923504150385
9.600000000000001,0.9143923504150385
9.65,0.9143923504150385
9.700000000000001,0.9143923504150385
9.75,0.9143923504150385
9.8,0.9143923504150385
9.850000000000001,0.9143923504150385
9.9,0.9143923504150385
9.950000000000001,0.9143923504150385
10.0,0.9143923504150385
