PFA_range,PFA_slf
1e-20,0.0
0.05,0.05021100966097148
0.1,0.09805771087088808
0.15000000000000002,0.14184815473484025
0.2,0.1815326508470121
0.25,0.21731144577801192
0.30000000000000004,0.24946260839439158
0.35000000000000003,0.278285884104145
0.4,0.3040792010808182
0.45,0.3271278069720577
0.5,0.3476992094810666
0.55,0.3660410734777097
0.6000000000000001,0.3823807181746238
0.65,0.3969255052904876
0.7000000000000001,0.4098637222164851
0.75,0.42136572852972426
0.8,0.43158522608993516
0.8500000000000001,0.4406605669494349
0.9,0.4487160462747633
0.9500000000000001,0.4558631482063836
1.0,0.46220172589491076
1.05,0.46782110562116413
1.1,0.4728011105896086
1.1500000000000001,0.4772130037039707
1.2000000000000002,0.48112035104073714
1.25,0.48457980925491473
1.3,0.4876418410649977
1.35,0.4903513634616103
1.4000000000000001,0.49274833349801755
1.4500000000000002,0.4948682765418171
1.5,0.4967427617595801
1.55,0.4983998294150414
1.6,0.4998643743185145
1.6500000000000001,0.5011584894930209
1.7000000000000002,0.5023017738370108
1.75,0.5033116072755336
1.8,0.5042033966088708
1.85,0.5049907949950203
1.9000000000000001,0.505685897743258
1.9500000000000002,0.5062994168522401
2.0,0.5068408364987113
2.0500000000000003,0.5073185514721809
2.1,0.5077399903567409
2.15,0.5081117250830561
2.2,0.5084395683107392
2.25,0.5087286599530088
2.3000000000000003,0.5089835440207988
2.35,0.5092082368413889
2.4000000000000004,0.5094062875962201
2.45,0.5095808320229059
2.5,0.5097346400366614
2.5500000000000003,0.509870157945576
2.6,0.5099895458615723
2.6500000000000004,0.5100947108437471
2.7,0.5101873362523953
2.75,0.5102689077397202
2.8000000000000003,0.5103407362564508
2.85,0.5104039784117544
2.9000000000000004,0.5104596544864807
2.95,0.5105086643664241
3.0,0.510551801632548
3.0500000000000003,0.510589766018604
3.1,0.5106231744229562
3.1500000000000004,0.5106525706403938
3.2,0.5106784339609974
3.25,0.5107011867664789
3.3000000000000003,0.5107212012396154
3.35,0.5107388052892452
3.4000000000000004,0.51075428778161
3.45,0.5107679031584559
3.5,0.5107798755130945
3.5500000000000003,0.51079040218746
3.6,0.5107996569459459
3.6500000000000004,0.510807792775384
3.7,0.5108149443548302
3.75,0.5108212302337732
3.8000000000000003,0.5108267547529157
3.85,0.510831609737709
3.9000000000000004,0.5108358759913261
3.95,0.5108396246106442
4.0,0.5108429181460707
4.05,0.5108458116236063
4.1000000000000005,0.5108483534453989
4.15,0.510850586183135
4.2,0.5108525472769349
4.25,0.5108542696509362
4.3,0.5108557822554315
4.3500000000000005,0.5108571105442702
4.4,0.5108582768952062
4.45,0.5108593009799717
4.5,0.5108602000900521
4.55,0.5108609894234356
4.6000000000000005,0.5108616823369875
4.65,0.5108622905685442
4.7,0.5108628244323441
4.75,0.5108632929909764
4.800000000000001,0.5108637042066568
4.8500000000000005,0.5108640650743
4.9,0.5108643817385733
4.95,0.5108646595968439
5.0,0.510864903389717
5.050000000000001,0.5108651172806505
5.1000000000000005,0.5108653049259583
5.15,0.5108654695363579
5.2,0.5108656139310788
5.25,0.5108657405854262
5.300000000000001,0.5108658516725894
5.3500000000000005,0.5108659491003864
5.4,0.5108660345435576
5.45,0.5108661094721446
5.5,0.5108661751764244
5.550000000000001,0.5108662327888203
5.6000000000000005,0.5108662833031501
5.65,0.5108663275915358
5.7,0.5108663664192585
5.75,0.510866400457805
5.800000000000001,0.5108664302963278
5.8500000000000005,0.5108664564517094
5.9,0.5108664793773998
5.95,0.510866499471178
6.0,0.5108665170819664
6.050000000000001,0.5108665325158134
