PFA_range,PFA_slf
1e-20,0.0
0.05,0.04659055792590464
0.1,0.09280346520629389
0.15000000000000002,0.13577902700324104
0.2,0.1751107352623167
0.25,0.21080795980561853
0.30000000000000004,0.24303300789181836
0.35000000000000003,0.27201193525781936
0.4,0.29799506109802804
0.45,0.3212370918363215
0.5,0.34198649468360115
0.55,0.3604797511288195
0.6000000000000001,0.3769383785804121
0.65,0.39156759595219054
0.7000000000000001,0.4045559907603804
0.75,0.4160758008695923
0.8,0.4262835688309659
0.8500000000000001,0.43532101321427
0.9,0.4433160151603668
0.9500000000000001,0.45038365301926453
1.0,0.45662724081720535
1.05,0.46213934170835536
1.1,0.46700273809800097
1.1500000000000001,0.4712913473861169
1.2000000000000002,0.47507107730794634
1.25,0.4784006183244621
1.3,0.4813321729007552
1.35,0.4839121231212467
1.4000000000000001,0.4861816391486082
1.4500000000000002,0.48817723169544014
1.5,0.4899312520567127
1.55,0.49147234342820656
1.6,0.4928258472710878
1.6500000000000001,0.4940141684187813
1.7000000000000002,0.49505710249136636
1.75,0.49597212900821785
1.8,0.4967746733887099
1.85,0.4974783408159537
1.9000000000000001,0.4980951247187879
1.9500000000000002,0.49863559240896943
2.0,0.49910905019820934
2.0500000000000003,0.49952369011636866
2.1,0.4998867201596994
2.15,0.5002044798176256
2.2,0.5004825424587266
2.25,0.5007258060014357
2.3000000000000003,0.5009385731522822
2.35,0.5011246223638826
2.4000000000000004,0.5012872705457643
2.45,0.5014294284528333
2.5,0.5015536495781772
2.5500000000000003,0.5016621732882078
2.6,0.5017569628581727
2.6500000000000004,0.5018397389940888
2.7,0.5019120093625058
2.75,0.5019750945915394
2.8000000000000003,0.5020301511547135
2.85,0.5020781915027471
2.9000000000000004,0.502120101766999
2.95,0.5021566573213294
3.0,0.5021885364562355
3.0500000000000003,0.5022163323898213
3.1,0.502240563814138
3.1500000000000004,0.5022616841522975
3.2,0.5022800896812485
3.25,0.5022961266569029
3.3000000000000003,0.5023100975621814
3.35,0.5023222665842719
3.4000000000000004,0.5023328644147612
3.45,0.5023420924551393
3.5,0.5023501265002971
3.5500000000000003,0.5023571199639312
3.6,0.5023632067020726
3.6500000000000004,0.502368503484165
3.7,0.5023731121551431
3.75,0.5023771215266781
3.8000000000000003,0.5023806090311164
3.85,0.5023836421675457
3.9000000000000004,0.5023862797658223
3.95,0.5023885730912238
4.0,0.5023905668096089
4.05,0.5023922998305166
4.1000000000000005,0.5023938060434835
4.15,0.5023951149609694
4.2,0.502396252279624
4.25,0.5023972403701652
4.3,0.5023980987048668
4.3500000000000005,0.5023988442305289
4.4,0.5023994916938228
4.45,0.5024000539250368
4.5,0.5024005420854991
4.55,0.5024009658832873
4.6000000000000005,0.5024013337612564
4.65,0.5024016530609094
4.7,0.5024019301651892
4.75,0.502402170622883
4.800000000000001,0.5024023792569882
4.8500000000000005,0.5024025602590927
4.9,0.5024027172715619
4.95,0.5024028534590946
5.0,0.502402971571015
5.050000000000001,0.5024030739954912
5.1000000000000005,0.5024031628067194
5.15,0.5024032398059802
5.2,0.5024033065573581
5.25,0.5024033644188125
5.300000000000001,0.5024034145692026
5.3500000000000005,0.5024034580317884
5.4,0.5024034956946656
5.45,0.5024035283285303
5.5,0.5024035566021237
5.550000000000001,0.502403581095653
5.6000000000000005,0.5024036023124577
5.65,0.5024036206891441
5.7,0.5024036366043924
5.75,0.5024036503866056
5.800000000000001,0.5024036623205554
5.8500000000000005,0.5024036726531527
5.9,0.5024036815984578
5.95,0.5024036893420334
6.0,0.5024036960447207
6.050000000000001,0.5024037018459194
6.1000000000000005,0.5024037068664338
6.15,0.5024037112109424
6.2,0.5024037149701425
6.25,0.5024037182226087
6.300000000000001,0.5024037210364075
6.3500000000000005,0.5024037234704968
6.4,0.5024037255759396
6.45,0.502403727396957
6.5,0.502403728971842
6.550000000000001,0.5024037303337503
6.6000000000000005,0.5024037315113875
6.65,0.5024037325296035
6.7,0.5024037334099092
6.75,0.5024037341709227
6.800000000000001,0.5024037348287577
6.8500000000000005,0.5024037353973583
6.9,0.5024037358887908
6.95,0.5024037363134952
7.0,0.5024037366805038
7.050000000000001,0.5024037369976303
7.1000000000000005,0.5024037372716336
7.15,0.50240373750836
7.2,0.5024037377128653
7.25,0.502403737889522
7.300000000000001,0.5024037380421114
7.3500000000000005,0.5024037381739025
7.4,0.502403738287722
7.45,0.5024037383860135
7.5,0.5024037384708893
7.550000000000001,0.5024037385441751
7.6000000000000005,0.502403738607449
7.65,0.5024037386620753
7.7,0.5024037387092324
7.75,0.5024037387499386
7.800000000000001,0.5024037387850742
7.8500000000000005,0.5024037388153991
7.9,0.5024037388415704
7.95,0.5024037388641555
8.0,0.5024037388836444
8.05,0.5024037389004606
8.1,0.5024037389149695
8.15,0.5024037389274867
8.200000000000001,0.5024037389382854
8.25,0.5024037389476005
8.3,0.5024037389556354
8.35,0.5024037389625656
8.4,0.5024037389685426
8.450000000000001,0.5024037389736973
8.5,0.5024037389781424
8.55,0.5024037389819754
8.6,0.5024037389852803
8.65,0.5024037389881298
8.700000000000001,0.5024037389905865
8.75,0.5024037389927043
8.8,0.50240373899453
8.85,0.5024037389961036
8.9,0.5024037389974599
8.950000000000001,0.5024037389986289
9.0,0.5024037389996363
9.05,0.5024037390005045
9.1,0.5024037390012526
9.15,0.5024037390018973
9.200000000000001,0.5024037390024527
9.25,0.5024037390029313
9.3,0.5024037390033437
9.35,0.5024037390036986
9.4,0.5024037390040046
9.450000000000001,0.5024037390042682
9.5,0.5024037390044952
9.55,0.5024037390046907
9.600000000000001,0.502403739004859
9.65,0.502403739005004
9.700000000000001,0.5024037390051289
9.75,0.5024037390052364
9.8,0.5024037390053289
9.850000000000001,0.5024037390054086
9.9,0.5024037390054772
9.950000000000001,0.5024037390055363
10.0,0.5024037390055871
