PSD_range,PSD_slf
1e-20,0.0
0.001,0.00012046559274039841
0.002,0.0007913524258747342
0.003,0.0023769618180994553
0.004,0.005177649995683224
0.005,0.009449147925308814
0.006,0.015405130052786308
0.007,0.023214952362592727
0.008,0.03299960387257584
0.009000000000000001,0.04482729564027847
0.01,0.05870960279929214
0.011,0.07459885036599995
0.012,0.09238728542194216
0.013000000000000001,0.11190843908494025
0.014,0.1329409277195673
0.015,0.1552147689309278
0.016,0.1784200989726573
0.017,0.20221798563177695
0.018000000000000002,0.2262528497433858
0.019,0.2501658562353896
0.02,0.2736085283286731
0.021,0.2962557895065691
0.022,0.3178176552577373
0.023,0.3380488818181085
0.024,0.3567560261725727
0.025,0.37380156722785585
0.026000000000000002,0.3891049632662722
0.027,0.4026407528133373
0.028,0.41443402134942015
0.029,0.4245537335018748
0.03,0.43310455302554085
0.031,0.44021783151155175
0.032,0.4460424397754947
0.033,0.45073604941733797
0.034,0.45445735870329984
0.035,0.4573596135664762
0.036000000000000004,0.4595856197120749
0.037,0.4612642931667537
0.038,0.4625086686196895
0.039,0.46341518744236837
0.04,0.4640640249988706
0.041,0.4645201894434563
0.042,0.46483512727288057
0.043000000000000003,0.46504859738886073
0.044,0.4651906170582601
0.045,0.4652833318140935
0.046,0.4653427100867629
0.047,0.4653800070666934
0.048,0.46540297786031704
0.049,0.46541684615930856
0.05,0.46542505163507564
0.051000000000000004,0.46542980833932773
0.052000000000000005,0.46543250930304986
0.053,0.4654340111648991
0.054,0.46543482874123254
0.055,0.4654352643556662
0.056,0.46543549146786806
0.057,0.46543560730070344
0.058,0.46543566507901185
0.059000000000000004,0.46543569325823
0.06,0.4654357066924757
0.061,0.4654357129515095
0.062,0.465435715800563
0.063,0.4654357170672903
0.064,0.46543571761726776
0.065,0.465435717850386
0.066,0.46543571794682836
0.067,0.46543571798576067
0.068,0.4654357180010926
0.069,0.46543571800698114
0.07,0.46543571800918637
0.07100000000000001,0.4654357180099914
0.07200000000000001,0.4654357180102779
0.073,0.46543571801037714
0.074,0.46543571801041067
0.075,0.4654357180104217
0.076,0.4654357180104252
0.077,0.4654357180104263
0.078,0.4654357180104266
0.079,0.46543571801042677
0.08,0.46543571801042677
0.081,0.46543571801042677
0.082,0.46543571801042677
0.083,0.46543571801042677
0.084,0.46543571801042677
0.085,0.46543571801042677
0.08600000000000001,0.46543571801042677
0.08700000000000001,0.46543571801042677
0.088,0.46543571801042677
0.089,0.46543571801042677
0.09,0.46543571801042677
0.091,0.46543571801042677
0.092,0.46543571801042677
0.093,0.46543571801042677
0.094,0.46543571801042677
0.095,0.46543571801042677
0.096,0.46543571801042677
0.097,0.46543571801042677
0.098,0.46543571801042677
0.099,0.46543571801042677
0.1,0.46543571801042677
0.101,0.46543571801042677
0.10200000000000001,0.46543571801042677
0.10300000000000001,0.46543571801042677
0.10400000000000001,0.46543571801042677
0.105,0.46543571801042677
0.106,0.46543571801042677
0.107,0.46543571801042677
0.108,0.46543571801042677
0.109,0.46543571801042677
0.11,0.46543571801042677
0.111,0.46543571801042677
0.112,0.46543571801042677
0.113,0.46543571801042677
0.114,0.46543571801042677
0.115,0.46543571801042677
0.116,0.46543571801042677
0.117,0.46543571801042677
0.11800000000000001,0.46543571801042677
0.11900000000000001,0.46543571801042677
0.12,0.46543571801042677
0.121,0.46543571801042677
0.122,0.46543571801042677
0.123,0.46543571801042677
0.124,0.46543571801042677
0.125,0.46543571801042677
0.126,0.46543571801042677
0.127,0.46543571801042677
0.128,0.46543571801042677
0.129,0.46543571801042677
0.13,0.46543571801042677
0.131,0.46543571801042677
0.132,0.46543571801042677
0.133,0.46543571801042677
0.134,0.46543571801042677
0.135,0.46543571801042677
0.136,0.46543571801042677
0.137,0.46543571801042677
0.138,0.46543571801042677
0.139,0.46543571801042677
0.14,0.46543571801042677
0.14100000000000001,0.46543571801042677
0.14200000000000002,0.46543571801042677
0.14300000000000002,0.46543571801042677
0.14400000000000002,0.46543571801042677
0.145,0.46543571801042677
0.146,0.46543571801042677
0.147,0.46543571801042677
0.148,0.46543571801042677
0.149,0.46543571801042677
0.15,0.46543571801042677
0.151,0.46543571801042677
0.152,0.46543571801042677
0.153,0.46543571801042677
0.154,0.46543571801042677
0.155,0.46543571801042677
0.156,0.46543571801042677
0.157,0.46543571801042677
0.158,0.46543571801042677
0.159,0.46543571801042677
0.16,0.46543571801042677
0.161,0.46543571801042677
0.162,0.46543571801042677
0.163,0.46543571801042677
0.164,0.46543571801042677
0.165,0.46543571801042677
0.166,0.46543571801042677
0.167,0.46543571801042677
0.168,0.46543571801042677
0.169,0.46543571801042677
0.17,0.46543571801042677
0.171,0.46543571801042677
0.17200000000000001,0.46543571801042677
0.17300000000000001,0.46543571801042677
0.17400000000000002,0.46543571801042677
0.17500000000000002,0.46543571801042677
0.176,0.46543571801042677
0.177,0.46543571801042677
0.178,0.46543571801042677
0.179,0.46543571801042677
0.18,0.46543571801042677
0.181,0.46543571801042677
0.182,0.46543571801042677
0.183,0.46543571801042677
0.184,0.46543571801042677
0.185,0.46543571801042677
0.186,0.46543571801042677
0.187,0.46543571801042677
0.188,0.46543571801042677
0.189,0.46543571801042677
0.19,0.46543571801042677
0.191,0.46543571801042677
0.192,0.46543571801042677
0.193,0.46543571801042677
0.194,0.46543571801042677
0.195,0.46543571801042677
0.196,0.46543571801042677
0.197,0.46543571801042677
0.198,0.46543571801042677
0.199,0.46543571801042677
0.2,0.46543571801042677
