PFA_range,PFA_slf
1e-20,0.0
0.05,0.008950594795301747
0.1,0.020786817712091947
0.15000000000000002,0.03367365600437912
0.2,0.04703788445125215
0.25,0.060561325676488025
0.30000000000000004,0.07403854128462484
0.35000000000000003,0.08732750150602492
0.4,0.10032679353369402
0.45,0.11296318823899212
0.5,0.12518406041716282
0.55,0.13695238436968518
0.6000000000000001,0.14824322759004155
0.65,0.15904118059990988
0.7000000000000001,0.16933840650625265
0.75,0.17913312074115054
0.8,0.1884283814496659
0.8500000000000001,0.19723111175031627
0.9,0.2055512999320154
0.9500000000000001,0.21340133939626052
1.0,0.22079548048457612
1.05,0.22774937332247552
1.1,0.23427968567599514
1.1500000000000001,0.24040378328931356
1.2000000000000002,0.24613946270942139
1.25,0.25150472849870736
1.3,0.2565176081801303
1.35,0.2611959993804192
1.4000000000000001,0.26555754452180497
1.4500000000000002,0.26961952912278103
1.5,0.27339880034614916
1.55,0.2769117029088353
1.6,0.2801740298650475
1.6500000000000001,0.28320098610881356
1.7000000000000002,0.28600716272616455
1.75,0.28860652057063246
1.8,0.2910123816455255
1.85,0.2932374270582918
1.9000000000000001,0.2952937004706177
1.9500000000000002,0.2971926161062941
2.0,0.29894497050020613
2.0500000000000003,0.3005609572783992
2.1,0.30205018435301234
2.15,0.3034216929985626
2.2,0.3046839783489951
2.25,0.3058450109192506
2.3000000000000003,0.30691225881185163
2.35,0.30789271031904103
2.4000000000000004,0.3087928966750819
2.45,0.3096189147521072
2.5,0.3103764495269782
2.5500000000000003,0.31107079617649247
2.6,0.31170688168442623
2.6500000000000004,0.31228928586672233
2.7,0.3128222617409991
2.75,0.31330975518378806
2.8000000000000003,0.3137554238338033
2.85,0.3141626552123595
2.9000000000000004,0.314534584043029
2.95,0.3148741087619686
3.0,0.3151839072182469
3.0500000000000003,0.315466451570126
3.1,0.3157240223887618
3.1500000000000004,0.3159587219853046
3.2,0.3161724869810475
3.25,0.31636710014317593
3.3000000000000003,0.31654420151093193
3.35,0.3167052988386924
3.4000000000000004,0.31685177738366355
3.45,0.3169849090666757
3.5,0.31710586103498534
3.5500000000000003,0.3172157036561118
3.6,0.31731541797160084
3.6500000000000004,0.31740590263925955
3.7,0.31748798039188286
3.75,0.31756240403982716
3.8000000000000003,0.317629862044003
3.85,0.3176909836849929
3.9000000000000004,0.31774634385305917
3.95,0.3177964674828237
4.0,0.3178418336553798
4.05,0.3178828793895586
4.1000000000000005,0.3179200031430287
4.15,0.31795356804286073
4.2,0.3179839048641583
4.25,0.3180113147743391
4.3,0.31803607185966104
4.3500000000000005,0.3180584254496154
4.4,0.3180786022538829
4.45,0.31809680832564136
