PFA_range,PFA_slf
5.5,0.4970102967979618
5.550000000000001,0.4970103212103042
5.6000000000000005,0.49701034236584435
5.65,0.497010360697389
5.7,0.4970103765804655
5.75,0.49701039034086886
5.800000000000001,0.4970104022612191
5.8500000000000005,0.4970104125866576
5.9,0.49701042152979624
5.95,0.49701042927501543
6.0,0.4970104359821972
6.050000000000001,0.49701044178996645
6.1000000000000005,0.4970104468185058
6.15,0.4970104511719991
6.2,0.4970104549407525
6.25,0.4970104582030358
6.300000000000001,0.4970104610266802
6.3500000000000005,0.4970104634704653
6.4,0.49701046558532236
6.45,0.4970104674153774
6.5,0.4970104689988585
6.550000000000001,0.49701047036887963
6.6000000000000005,0.4970104715541235
6.65,0.49701047257943176
6.7,0.49701047346631744
6.75,0.49701047423340977
6.800000000000001,0.4970104748968391
6.8500000000000005,0.49701047547057087
6.9,0.4970104759666953
6.95,0.4970104763956783
7.0,0.4970104767665788
7.050000000000001,0.4970104770872375
7.1000000000000005,0.4970104773644399
7.15,0.4970104776040579
7.2,0.4970104778111727
7.25,0.4970104779901802
7.300000000000001,0.49701047814488414
7.3500000000000005,0.4970104782785746
7.4,0.4970104783940977
7.45,0.49701047849391544
7.5,0.497010478580157
7.550000000000001,0.4970104786546638
7.6000000000000005,0.4970104787190281
7.65,0.4970104787746269
7.7,0.4970104788226507
7.75,0.49701047886412864
7.800000000000001,0.4970104788999508
7.8500000000000005,0.4970104789308862
7.9,0.4970104789575998
7.95,0.49701047898066625
8.0,0.49701047900058215
8.05,0.4970104790177767
8.1,0.4970104790326209
8.15,0.4970104790454351
8.200000000000001,0.4970104790564963
8.25,0.4970104790660436
8.3,0.4970104790742839
8.35,0.49701047908139545
8.4,0.49701047908753265
8.450000000000001,0.4970104790928286
8.5,0.49701047909739826
8.55,0.4970104791013411
8.6,0.49701047910474294
8.65,0.4970104791076777
8.700000000000001,0.49701047911020946
8.75,0.49701047911239343
8.8,0.4970104791142772
8.85,0.497010479115902
8.9,0.4970104791173034
8.950000000000001,0.49701047911851187
9.0,0.49701047911955404
9.05,0.49701047912045276
9.1,0.49701047912122764
9.15,0.49701047912189583
9.200000000000001,0.4970104791224718
9.25,0.49701047912296853
9.3,0.49701047912339674
9.35,0.4970104791237657
9.4,0.4970104791240838
9.450000000000001,0.4970104791243581
9.5,0.4970104791245944
9.55,0.4970104791247981
9.600000000000001,0.4970104791249736
9.65,0.49701047912512486
9.700000000000001,0.4970104791252552
9.75,0.49701047912536755
9.8,0.49701047912546426
9.850000000000001,0.4970104791255476
9.9,0.49701047912561946
9.950000000000001,0.4970104791256813
10.0,0.4970104791257346
