PFA_range,PFA_slf
1e-20,0.0
0.05,0.04957888272954567
0.1,0.0975377083796432
0.15000000000000002,0.14167639809310884
0.2,0.1818049860424089
0.25,0.21805514978242652
0.30000000000000004,0.25066754724147344
0.35000000000000003,0.2799211907526131
0.4,0.30610309957851545
0.45,0.32949367273572316
0.5,0.35035937220406027
0.55,0.36894919059362824
0.6000000000000001,0.38549321260046704
0.65,0.4002023791868943
0.7000000000000001,0.41326895168194855
0.75,0.42486737776629274
0.8,0.4351553764903343
0.8500000000000001,0.444275127638599
0.9,0.4523544927345865
0.9500000000000001,0.45950822165082367
1.0,0.46583911613487117
1.05,0.47143913303417206
1.1,0.4763904176696446
1.1500000000000001,0.48076626295301034
1.2000000000000002,0.4846319932856067
1.25,0.48804577455370857
1.3,0.4910593530065407
1.35,0.4937187267131516
1.4000000000000001,0.49606475381274806
1.4500000000000002,0.498133702018822
1.5,0.49995774389460634
1.55,0.5015654023460957
1.6,0.502981950622067
1.6500000000000001,0.5042297708991281
1.7000000000000002,0.505328675285962
1.75,0.5062961928204599
1.8,0.5071478257675704
1.85,0.5078972782622707
1.9000000000000001,0.5085566600864563
1.9500000000000002,0.5091366681242898
2.0,0.5096467478098523
2.0500000000000003,0.5100952366650404
2.1,0.510489491825089
2.15,0.5108360032638838
2.2,0.5111404942610713
2.25,0.5114080104972736
2.3000000000000003,0.5116429990217956
2.35,0.5118493782082228
2.4000000000000004,0.5120305996964055
2.45,0.5121897032136298
2.5,0.5123293650724063
2.5500000000000003,0.5124519410564196
2.6,0.5125595043289681
2.6500000000000004,0.5126538789289076
2.7,0.5127366693569757
2.75,0.5128092866997391
2.8000000000000003,0.5128729716886561
2.85,0.5129288150473008
2.9000000000000004,0.5129777754401293
2.95,0.5130206953008
3.0,0.5130583147865483
3.0500000000000003,0.5130912840770676
3.1,0.5131201742113936
3.1500000000000004,0.5131454866341073
3.2,0.5131676616024671
3.25,0.5131870855885824
3.3000000000000003,0.5132040977952222
3.35,0.5132189958900762
3.4000000000000004,0.5132320410510914
3.45,0.5132434624046893
3.5,0.5132534609290975
3.5500000000000003,0.5132622128865556
3.6,0.5132698728406526
3.6500000000000004,0.5132765763084309
3.7,0.5132824420910185
3.75,0.5132875743213786
3.8000000000000003,0.513292064263185
3.85,0.5132959918907901
3.9000000000000004,0.5132994272766852
3.95,0.5133024318097008
4.0,0.5133050592644202
4.05,0.5133073567398243
4.1000000000000005,0.5133093654830297
4.15,0.5133111216120714
4.2,0.5133126567500084
4.25,0.5133139985811482
4.3,0.513315171338883
4.3500000000000005,0.5133161962334859
4.4,0.5133170918272019
4.45,0.5133178743630835
4.5,0.5133185580532331
4.55,0.5133191553314324
4.6000000000000005,0.5133196770745267
4.65,0.5133201327964064
4.7,0.5133205308179534
4.75,0.5133208784159132
4.800000000000001,0.5133211819532906
4.8500000000000005,0.5133214469935455
4.9,0.513321678400594
4.95,0.5133218804263634
5.0,0.5133220567874472
5.050000000000001,0.5133222107322037
5.1000000000000005,0.513322345099488
5.15,0.5133224623700511
5.2,0.5133225647115192
5.25,0.51332265401775
5.300000000000001,0.5133227319432642
5.3500000000000005,0.513322799933368
5.4,0.5133228592505004
5.45,0.5133229109972768
