PFA_range,PFA_slf
1e-20,0.0
0.05,0.00913834159274722
0.1,0.021132490103914728
0.15000000000000002,0.034145416565040554
0.2,0.047607576966195934
0.25,0.06120436200626808
0.30000000000000004,0.07473360444784934
0.35000000000000003,0.08805624293735498
0.4,0.10107354577303881
0.45,0.11371469563087983
0.5,0.1259292276874676
0.55,0.1376820426402488
0.6000000000000001,0.1489499174015967
0.65,0.15971895150832294
0.7000000000000001,0.1699826327701179
0.75,0.17974033254973376
0.8,0.1889961110674003
0.8500000000000001,0.19775775388861017
0.9,0.20603598560652656
0.9500000000000001,0.21384382248994882
1.0,0.22119603621366532
1.05,0.2281087077927719
1.1,0.23459885571916864
1.1500000000000001,0.24068412578092357
1.2000000000000002,0.2463825325908683
1.25,0.25171224475223086
1.3,0.25669140703793786
1.35,0.2613379940846805
1.4000000000000001,0.2656696909904279
1.4500000000000002,0.26970379691562407
1.5,0.2734571483667772
1.55,0.2769460593174337
1.6,0.28018627571809657
1.6500000000000001,0.2831929422801637
1.7000000000000002,0.2859805797018888
1.75,0.28856307074620213
1.8,0.2909536537882718
1.85,0.2931649226306415
1.9000000000000001,0.2952088315401472
1.9500000000000002,0.297096704597198
2.0,0.29883924856730487
2.0500000000000003,0.30044656860935953
2.1,0.3019281862270507
2.15,0.30329305895061764
2.2,0.30454960130726805
2.25,0.3057057067012003
2.3000000000000003,0.3067687698792961
2.35,0.3077457097070482
2.4000000000000004,0.30864299202193246
2.45,0.3094666523688813
2.5,0.31022231845534953
2.5500000000000003,0.3109152321922095
2.6,0.31155027121181084
2.6500000000000004,0.3121319697764101
2.7,0.3126645390091706
2.75,0.3131518863963772
2.8000000000000003,0.3135976345236893
2.85,0.314005139021432
2.9000000000000004,0.3143775057043208
2.95,0.3147176068998421
3.0,0.3150280969669567
3.0500000000000003,0.3153114270130124
3.1,0.31556985882190264
3.1500000000000004,0.3158054780107181
3.2,0.3160202064355264
3.25,0.3162158138695882
3.3000000000000003,0.3163939289793703
3.35,0.3165560496252288
3.4000000000000004,0.31670355251468973
3.45,0.3168377022369082
3.5,0.31695965970720663
3.5500000000000003,0.3170704900506256
3.6,0.31717116995321476
3.6500000000000004,0.31726259450938576
3.7,0.31734558359308224
3.75,0.31742088777981986
3.8000000000000003,0.3174891938458466
3.85,0.3175511298697834
3.9000000000000004,0.31760726996116057
3.95,0.3176581386392733
4.0,0.31770421488476003
4.05,0.3177459358852736
4.1000000000000005,0.3177837004955772
4.15,0.3178178724313609
4.2,0.31784878321505644
4.25,0.3178767348909228
4.3,0.31790200252569817
4.3500000000000005,0.31792483651016273
4.4,0.31794546467603746
4.45,0.31796409424175914
4.5,0.31798091359982145
4.55,0.3179960939575575
4.6000000000000005,0.31800979084246467
4.65,0.3180221454824314
4.7,0.3180332860705271
4.75,0.31804332892334813
4.800000000000001,0.31805237954128907
4.8500000000000005,0.31806053357851194
4.9,0.31806787772983075
4.95,0.3180744905412035
5.0,0.3180804431500304
5.050000000000001,0.31808579996099745
5.1000000000000005,0.31809061926277177
5.15,0.3180949537904518
5.2,0.3180988512382987
5.25,0.31810235472692616
5.300000000000001,0.3181055032287958
5.3500000000000005,0.3181083319555646
5.4,0.31811087271054744
5.45,0.31811315420929553
5.5,0.3181152023710491
5.550000000000001,0.3181170405835986
5.6000000000000005,0.3181186899438784
5.65,0.3181201694764286
5.7,0.3181214963316779
5.75,0.31812268596584053
5.800000000000001,0.3181237523040685
5.8500000000000005,0.3181247078883576
5.9,0.3181255640115839
5.95,0.3181263308389216
6.0,0.3181270175177925
6.050000000000001,0.3181276322773906
6.1000000000000005,0.3181281825187401
6.15,0.31812867489615565
6.2,0.31812911539090105
6.25,0.3181295093777699
6.300000000000001,0.31812986168524643
6.3500000000000005,0.3181301766498486
6.4,0.31813045816519797
6.45,0.31813070972631424
6.5,0.3181309344695848
