PFA_range,PFA_slf
1e-20,0.0
0.05,0.012271344139056561
0.1,0.028844982251127884
0.15000000000000002,0.04690408306285879
0.2,0.06552544268457518
0.25,0.08419154762042094
0.30000000000000004,0.10257144723519179
0.35000000000000003,0.12044252184743304
0.4,0.13765314921232827
0.45,0.15410161909040201
0.5,0.16972282227948718
0.55,0.18447917068586286
0.6000000000000001,0.19835405319607308
0.65,0.21134693031855206
0.7000000000000001,0.2234695533831225
0.75,0.23474299333646678
0.8,0.24519527501694435
0.8500000000000001,0.25485947801637804
0.9,0.26377220553418346
0.9500000000000001,0.27197234863239894
1.0,0.2795000907546476
1.05,0.2863961095201374
1.1,0.29270094154480936
1.1500000000000001,0.2984544825254895
1.2000000000000002,0.3036955997661851
1.25,0.3084618381874857
1.3,0.31278920394161164
1.35,0.3167120122594469
1.4000000000000001,0.32026278822104437
1.4500000000000002,0.3234722108654053
1.5,0.3263690925091183
1.55,0.3289803863783565
1.6,0.33133121671359195
1.6500000000000001,0.33344492641100787
1.7000000000000002,0.33534313804235366
1.75,0.337045824764609
1.8,0.3385713882075611
1.85,0.3399367409238902
1.9000000000000001,0.3411573914132485
1.9500000000000002,0.3422475300981447
2.0,0.3432201149430091
2.0500000000000003,0.3440869556753489
2.1,0.3448587957953072
2.15,0.3455453917523612
2.2,0.34615558882988245
2.25,0.34669739341381817
2.3000000000000003,0.34717804143437336
2.35,0.3476040628623787
2.4000000000000004,0.3479813422177682
2.45,0.3483151751086699
2.5,0.3486103208681682
2.5500000000000003,0.34887105139368024
2.6,0.34910119632274456
2.6500000000000004,0.34930418470027214
2.7,0.3494830833072012
2.75,0.3496406318301097
2.8000000000000003,0.3497792750566032
2.85,0.349901192283028
2.9000000000000004,0.3500083241199355
2.95,0.35010239687735056
3.0,0.35018494470676814
3.0500000000000003,0.35025732967034584
3.1,0.35032075990033223
3.1500000000000004,0.3503763060036764
3.2,0.3504249158582358
3.25,0.35046742793825836
3.3000000000000003,0.35050458329800877
3.35,0.3505370363336821
3.4000000000000004,0.3505653644351945
3.45,0.3505900766311489
3.5,0.35061162132229956
3.5500000000000003,0.35063039319122347
3.6,0.3506467393686875
3.6500000000000004,0.3506609649303864
3.7,0.35067333779132936
3.75,0.35068409305918186
3.8000000000000003,0.3506934369023019
3.85,0.3507015499830552
3.9000000000000004,0.3507085905022252
3.95,0.35071469689594265
4.0,0.3507199902225231
4.05,0.3507245762729042
4.1000000000000005,0.3507285474349954
4.15,0.350731984339172
4.2,0.3507349573093407
4.25,0.35073752764145943
4.3,0.3507397487290896
4.3500000000000005,0.3507416670534689
4.4,0.3507433230537146
4.45,0.3507447518910655
4.5,0.3507459841195462
4.55,0.35074704627406483
4.6000000000000005,0.3507479613857224
4.65,0.3507487494330129
4.7,0.35074942773660317
4.75,0.35075001130450245
4.800000000000001,0.3507505131336455
4.8500000000000005,0.3507509444732107
4.9,0.3507513150543729
4.95,0.35075163329063636
5.0,0.3507519064523982
5.050000000000001,0.3507521408189607
5.1000000000000005,0.3507523418108195
5.15,0.3507525141047144
5.2,0.35075266173362785
5.25,0.35075278817364586
5.300000000000001,0.3507528964193617
5.3500000000000005,0.350752989049295
5.4,0.3507530682826149
5.45,0.3507531360282932
5.5,0.35075319392767546
5.550000000000001,0.3507532433913281
5.6000000000000005,0.35075328563091457
5.65,0.3507533216867563
5.7,0.3507533524516475
5.75,0.35075337869142403
5.800000000000001,0.35075340106271785
5.8500000000000005,0.3507534201282747
5.9,0.35075343637016176
5.95,0.35075345020115073
