PFA_range,PFA_slf
1e-20,0.0
0.05,0.009027296728697292
0.1,0.0202739690902879
0.15000000000000002,0.03215430126466585
0.2,0.044200290445000595
0.25,0.05616341371681224
0.30000000000000004,0.06789111203509932
0.35000000000000003,0.07928411067951946
0.4,0.09027670235313372
0.45,0.10082599097663829
0.5,0.11090534411009953
0.55,0.12050008725941021
0.6000000000000001,0.12960450825702133
0.65,0.1382196838650576
0.7000000000000001,0.14635185252226648
0.75,0.15401116685989003
0.8,0.16121072034673067
0.8500000000000001,0.16796577795370848
0.9,0.17429316250810925
0.9500000000000001,0.1802107623094945
1.0,0.18573713477302084
1.05,0.19089118714088862
1.1,0.19569191970827338
1.1500000000000001,0.20015822018316218
1.2000000000000002,0.20430870013820038
1.25,0.20816156627272847
1.3,0.21173452055303196
1.35,0.21504468435177523
1.4000000000000001,0.21810854254152964
1.4500000000000002,0.22094190416677512
1.5,0.22355987686265466
1.55,0.22597685263529405
1.6,0.2282065029884495
1.6500000000000001,0.23026178169016273
1.7000000000000002,0.2321549337327834
1.75,0.2338975092592509
1.8,0.23550038141498386
1.85,0.236973767243703
1.9000000000000001,0.23832725088147
1.9500000000000002,0.23956980841976958
2.0,0.2407098339085371
2.0500000000000003,0.24175516605605774
2.1,0.24271311525665565
2.15,0.24359049064073227
2.2,0.2443936268964297
2.25,0.2451284106591926
2.3000000000000003,0.24580030630581218
2.35,0.24641438102404617
2.4000000000000004,0.24697532905837666
2.45,0.24748749505756085
2.5,0.24795489647091212
2.5500000000000003,0.24838124495822875
2.6,0.24876996679338884
2.6500000000000004,0.24912422225424335
2.7,0.24944692400188828
2.75,0.24974075446097643
2.8000000000000003,0.2500081822196949
2.85,0.25025147747360604
2.9000000000000004,0.25047272654192704
2.95,0.2506738454881738
3.0,0.25085659287957246
3.0500000000000003,0.2510225817213751
3.1,0.25117329060332
3.1500000000000004,0.25131007409605566
3.2,0.2514341724354794
3.25,0.25154672053271493
3.3000000000000003,0.2516487563469207
3.35,0.25174122865735094
3.4000000000000004,0.2518250042701252
3.45,0.251900874694047
3.5,0.2519695623185816
3.5500000000000003,0.25203172612578956
3.6,0.25208796696664243
3.6500000000000004,0.2521388324307405
3.7,0.2521848213370328
3.75,0.25222638787171614
3.8000000000000003,0.2522639453980818
3.85,0.252297869961692
3.9000000000000004,0.25232850351291375
3.95,0.2523561568675194
4.0,0.2523811124247941
4.05,0.2524036266613597
4.1000000000000005,0.2524239324177539
4.15,0.2524422409936764
4.2,0.252458744066746
4.25,0.2524736154485935
4.3,0.25248701269115414
4.3500000000000005,0.2524990785551113
4.4,0.2525099423515828
4.45,0.25251972116733684
4.5,0.2525285209830596
4.55,0.2525364376934895
4.6000000000000005,0.25254355803756195
4.65,0.2525499604460882
4.7,0.25255571581390884
4.75,0.2525608882029196
4.800000000000001,0.2525655354818641
4.8500000000000005,0.2525697099083177
4.9,0.2525734586578509
4.95,0.2525768243049579
5.0,0.2525798452599595
5.050000000000001,0.2525825561657448
5.1000000000000005,0.25258498825789516
5.15,0.25258716969143746
5.2,0.25258912583720156
5.25,0.25259087955050347
5.300000000000001,0.2525924514146457
5.3500000000000005,0.2525938599615108
5.4,0.2525951218713292
5.45,0.2525962521535205
5.5,0.25259726431034196
5.550000000000001,0.2525981704849276
5.6000000000000005,0.2525989815951576
5.65,0.2525997074546736
5.7,0.2526003568822376
5.75,0.25260093780052184
5.800000000000001,0.25260145732532424
5.8500000000000005,0.25260192184610825
5.9,0.25260233709868934
5.95,0.2526027082308122
6.0,0.2526030398612954
6.050000000000001,0.2526033361333578
6.1000000000000005,0.25260360076268457
6.15,0.2526038370807389
6.2,0.25260404807377734
6.25,0.2526042364179847
6.300000000000001,0.25260440451110566
6.3500000000000005,0.2526045545009139
6.4,0.2526046883108276
6.45,0.2526048076629504
6.5,0.2526049140987923
6.550000000000001,0.2526050089978965
6.6000000000000005,0.2526050935945821
6.65,0.2526051689929865
6.7,0.2526052361805788
6.75,0.25260529604029475
6.800000000000001,0.2526053493614319
6.8500000000000005,0.2526053968494288
6.9,0.2526054391346403
6.95,0.25260547678021034
7.0,0.2526055102891325
7.050000000000001,0.25260554011058156
7.1000000000000005,0.2526055666455888
7.15,0.2526055902521291
7.2,0.2526056112496783
7.25,0.2526056299232961
7.300000000000001,0.25260564652728307
7.3500000000000005,0.25260566128845385
7.4,0.25260567440906856
7.45,0.25260568606945505
7.5,0.2526056964303564
7.550000000000001,0.2526057056350299
7.6000000000000005,0.25260571381112445
7.65,0.25260572107236
7.7,0.2526057275200278
7.75,0.2526057332443318
7.800000000000001,0.25260573832558736
7.8500000000000005,0.252605742835292
7.9,0.2526057468370818
7.95,0.25260575038758515
8.0,0.25260575353718556
8.05,0.252605756330702
8.1,0.25260575880799646
8.15,0.2526057610045158
8.200000000000001,0.2526057629517751
8.25,0.25260576467778884
8.3,0.2526057662074554
8.35,0.2526057675628999
8.4,0.2526057687637795
8.450000000000001,0.2526057698275558
8.5,0.25260577076973734
8.55,0.2526057716040958
8.6,0.2526057723428584
8.65,0.25260577299687914
8.700000000000001,0.2526057735757917
8.75,0.25260577408814494
8.8,0.25260577454152394
8.85,0.25260577494265757
8.9,0.25260577529751405
8.950000000000001,0.2526057756113862
9.0,0.252605775888967
9.05,0.252605776134417
