PFA_range,PFA_slf
1e-20,0.0
0.05,0.0463560223211291
0.1,0.0895712867834195
0.15000000000000002,0.12880911410168366
0.2,0.16420824295922923
0.25,0.19603792772375406
0.30000000000000004,0.22459710507596164
0.35000000000000003,0.25018287284228985
0.4,0.27307822153487427
0.45,0.29354707330465896
0.5,0.3118325866898135
0.55,0.32815705806083867
0.6000000000000001,0.34272263513649187
0.65,0.35571243973911343
0.7000000000000001,0.36729188023863524
0.75,0.3776100294241755
0.8,0.3868009961882416
0.8500000000000001,0.39498524986878436
0.9,0.40227087433119446
0.9500000000000001,0.4087547400530708
1.0,0.414523589424557
1.05,0.4196550348115122
1.1,0.4242184716068983
1.1500000000000001,0.4282759101057693
1.2000000000000002,0.43188273095181373
1.25,0.43508836935761724
1.3,0.43793693345378065
1.35,0.4404677620785875
1.4000000000000001,0.44271592715083236
1.4500000000000002,0.4447126855218622
1.5,0.44648588491174407
1.55,0.44806032822124053
1.6,0.4494581001912183
1.6500000000000001,0.4506988600645068
1.7000000000000002,0.45180010359878225
1.75,0.4527773974870583
1.8,0.45364458896732573
1.85,0.4544139931461095
1.9000000000000001,0.4550965603226363
1.9500000000000002,0.45570202538080357
2.0,0.45623904111466607
2.0500000000000003,0.4567152971689299
2.1,0.4571376261080027
2.15,0.4575120979744775
2.2,0.45784410455943414
2.25,0.45813843448157165
2.3000000000000003,0.45839934005887756
2.35,0.4586305968542967
2.4000000000000004,0.4588355566847159
2.45,0.45901719479964515
2.5,0.45917815186139205
2.5500000000000003,0.4593207712915351
2.6,0.4594471324883667
2.6500000000000004,0.4595590803660502
2.7,0.4596582516178968
2.75,0.4597460980628873
2.8000000000000003,0.45982390739581025
2.85,0.4598928216267284
2.9000000000000004,0.4599538534644894
2.95,0.4600079008712984
3.0,0.46005575999062315
3.0500000000000003,0.4600981366286073
3.1,0.46013565644944476
3.1500000000000004,0.4601688740275659
3.2,0.46019828088379294
3.25,0.4602243126186199
3.3000000000000003,0.4602473552432969
3.35,0.460267750798277
3.4000000000000004,0.46028580233867816
3.45,0.46030177835758646
3.5,0.4603159167101717
3.5500000000000003,0.46032842809458646
3.6,0.46033949913939937
3.6500000000000004,0.4603492951417655
3.7,0.46035796249561234
3.75,0.4603656308447324
3.8000000000000003,0.46037241499177267
3.85,0.4603784165906466
3.9000000000000004,0.46038372564680735
3.95,0.46038842184708256
4.0,0.4603925757383363
4.05,0.46039624977205695
4.1000000000000005,0.4603994992300487
4.15,0.4604023730446961
4.2,0.4604049145257525
4.25,0.460407162004257
4.3,0.4604091494029871
4.3500000000000005,0.46041090674179264
4.4,0.460412460585213
4.45,0.4604138344389412
4.5,0.460415049100958
4.55,0.46041612297249795
4.6000000000000005,0.46041707233342344
4.65,0.46041791158606565
4.7,0.46041865347112926
4.75,0.4604193092588502
4.800000000000001,0.46041988891823127
4.8500000000000005,0.4604204012668626
4.9,0.4604208541035441
4.95,0.4604212543256797
5.0,0.46042160803318444
5.050000000000001,0.4604219206204487
5.1000000000000005,0.4604221968577288
5.15,0.46042244096317464
5.2,0.4604226566665688
5.25,0.4604228472657275
5.300000000000001,0.460423015676406
5.3500000000000005,0.460423164476453
5.4,0.46042329594487735
5.45,0.46042341209640897
5.5,0.46042351471207277
5.550000000000001,0.46042360536623633
5.6000000000000005,0.46042368545053275
5.65,0.4604237561950235
5.7,0.46042381868691473
5.75,0.4604238738871113
5.800000000000001,0.46042392264485743
5.8500000000000005,0.460423965710684
5.9,0.46042400374785775
5.95,0.46042403734250664
6.0,0.46042406701257194
6.050000000000001,0.4604240932157246
6.1000000000000005,0.4604241163563638
6.15,0.46042413679180566
6.2,0.4604241548377535
6.25,0.46042417077313486
6.300000000000001,0.4604241848443766
6.3500000000000005,0.46042419726918493
6.4,0.46042420823988595
6.45,0.4604242179263791
6.5,0.4604242264787473
6.550000000000001,0.46042423402956373
6.6000000000000005,0.4604242406959312
6.65,0.4604242465812838
6.7,0.46042425177697965
6.75,0.46042425636370843
6.800000000000001,0.46042426041273443
6.8500000000000005,0.46042426398699626
6.9,0.46042426714207724
6.95,0.4604242699270638
7.0,0.46042427238530365
7.050000000000001,0.46042427455507506
7.1000000000000005,0.4604242764701794
7.15,0.46042427816046355
7.2,0.46042427965228133
7.25,0.46042428096890253
7.300000000000001,0.46042428213087255
7.3500000000000005,0.46042428315633105
7.4,0.4604242840612932
7.45,0.4604242848598983
7.5,0.4604242855646286
7.550000000000001,0.46042428618650394
7.6000000000000005,0.4604242867352521
7.65,0.46042428721946066
7.7,0.46042428764671
7.75,0.46042428802369156
7.800000000000001,0.4604242883563116
7.8500000000000005,0.46042428864978363
7.9,0.46042428890870907
7.95,0.46042428913714945
8.0,0.4604242893386892
8.05,0.4604242895164922
8.1,0.4604242896733504
8.15,0.460424289811728
8.200000000000001,0.4604242899337996
8.25,0.46042429004148416
8.3,0.4604242901364753
8.35,0.4604242902202673
8.4,0.4604242902941791
8.450000000000001,0.46042429035937416
8.5,0.46042429041687916
8.55,0.4604242904676002
8.6,0.4604242905123367
8.65,0.4604242905517938
8.700000000000001,0.46042429058659373
8.75,0.4604242906172858
8.8,0.4604242906443541
8.85,0.4604242906682261
8.9,0.4604242906892788
8.950000000000001,0.46042429070784485
9.0,0.46042429072421737
9.05,0.4604242907386555
9.1,0.4604242907513874
9.15,0.46042429076261443
9.200000000000001,0.4604242907725145
9.25,0.46042429078124397
9.3,0.4604242907889413
9.35,0.4604242907957284
9.4,0.46042429080171265
9.450000000000001,0.460424290806989
9.5,0.46042429081164116
9.55,0.46042429081574276
9.600000000000001,0.46042429081935893
9.65,0.46042429082254716
9.700000000000001,0.4604242908253579
9.75,0.460424290827836
9.8,0.46042429083002046
9.850000000000001,0.46042429083194636
9.9,0.46042429083364406
9.950000000000001,0.4604242908351408
10.0,0.46042429083646
