PFA_range,PFA_slf
1e-20,0.0
0.05,0.009574629040543502
0.1,0.02189432523512147
0.15000000000000002,0.035021468580026444
0.2,0.048355237269946894
0.25,0.061571139926999446
0.30000000000000004,0.07446924028917515
0.35000000000000003,0.08692046704400179
0.4,0.09884121447931984
0.45,0.11017914620629012
0.5,0.12090434620755613
0.55,0.13100337096285183
0.6000000000000001,0.1404750319877998
0.65,0.14932728879475993
0.7000000000000001,0.1575748966240074
0.75,0.16523759115498235
0.8,0.17233866932113467
0.8500000000000001,0.17890387076042055
0.9,0.1849604925801615
0.9500000000000001,0.19053668832450896
1.0,0.19566091427118013
1.05,0.20036149469589876
1.1,0.20466628384812552
1.1500000000000001,0.20860240688343293
1.2000000000000002,0.2121960654001555
1.25,0.21547239585575054
1.3,0.2184553712066961
1.35,0.2211677377705031
1.4000000000000001,0.2236309806505869
1.4500000000000002,0.22586531216593064
1.5,0.22788967863947224
1.55,0.22972178166018595
1.6,0.23137811057266566
1.6500000000000001,0.23287398348668834
1.7000000000000002,0.23422359455492398
1.75,0.23544006565327955
1.8,0.23653550092626663
1.85,0.2375210429381939
1.9000000000000001,0.23840692940726757
1.9500000000000002,0.23920254969997504
2.0,0.23991650043259347
2.0500000000000003,0.24055663966967958
2.1,0.24113013932969446
2.15,0.24164353550869935
2.2,0.24210277651707338
2.25,0.24251326849383772
2.3000000000000003,0.2428799185204757
2.35,0.24320717520289734
2.4000000000000004,0.24349906672796284
2.45,0.24375923643108374
2.5,0.2439909759350386
2.5500000000000003,0.24419725593826916
2.6,0.24438075474444698
2.6500000000000004,0.2445438846347644
2.7,0.24468881619086574
2.75,0.24481750068015373
2.8000000000000003,0.24493169061685963
2.85,0.24503295861217358
2.9000000000000004,0.24512271462523635
2.95,0.2452022217242026
3.0,0.2452726104631467
3.0500000000000003,0.2453348919765066
3.1,0.24538996988823686
3.1500000000000004,0.24543865112800284
3.2,0.24548165574173036
3.25,0.24551962577872202
3.3000000000000003,0.245553133332443
3.35,0.2455826878070373
3.4000000000000004,0.24560874247670358
3.45,0.2456317004002832
3.5,0.24565191974881712
3.5500000000000003,0.24566971859943856
3.6,0.2456853792447943
3.6500000000000004,0.24569915206324247
3.7,0.24571125899135995
3.75,0.2457218966368083
3.8000000000000003,0.24573123906635433
3.85,0.24573944030080747
3.9000000000000004,0.24574663654582526
3.95,0.24575294818492865
4.0,0.24575848155866428
4.05,0.2457633305516326
4.1000000000000005,0.24576757800706112
4.15,0.2457712969867318
4.2,0.2457745518923596
4.25,0.24577739946295155
4.3,0.24577988966125008
4.3500000000000005,0.24578206646106096
4.4,0.24578396854608411
4.45,0.24578562992979053
4.5,0.24578708050491482
4.55,0.24578834653024895
4.6000000000000005,0.24578945106162722
4.65,0.24579041433326884
4.7,0.24579125409499655
4.75,0.2457919859102622
4.800000000000001,0.24579262341938318
4.8500000000000005,0.24579317857192026
4.9,0.24579366183169882
4.95,0.2457940823575967
5.0,0.24579444816287616
5.050000000000001,0.24579476625553223
5.1000000000000005,0.24579504276185454
