PFA_range,PFA_slf
1e-20,0.0
0.05,0.04090149123063272
0.1,0.08039812861656116
0.15000000000000002,0.1167529199389386
0.2,0.14982447929785073
0.25,0.1797251361811364
0.30000000000000004,0.20665266056063522
0.35000000000000003,0.23083452310026972
0.4,0.25250400203110884
0.45,0.2718886959897758
0.5,0.28920479592008275
0.55,0.30465433363194283
0.6000000000000001,0.31842407489884555
0.65,0.33068535601112353
0.7000000000000001,0.3415944686947546
0.75,0.35129335946840995
0.8,0.3599105000488216
0.8500000000000001,0.36756183892821026
0.9,0.3743517771702658
0.9500000000000001,0.38037413236814105
1.0,0.3857130682896837
1.05,0.39044397671376774
1.1,0.3946343039612336
1.1500000000000001,0.39834431865080294
1.2000000000000002,0.4016278199063701
1.25,0.40453278702734025
1.3,0.40710197278909016
1.35,0.40937344325750535
1.4000000000000001,0.4113810674122796
1.4500000000000002,0.413154960070992
1.5,0.41472188165554996
1.55,0.41610559829123656
1.6,0.4173272056098695
1.6500000000000001,0.4184054194666009
1.7000000000000002,0.4193568365919666
1.75,0.42019616799934295
1.8,0.4209364477617727
1.85,0.42158921956736706
1.9000000000000001,0.4221647032634082
1.9500000000000002,0.42267194340867725
2.0,0.4231189416732077
2.0500000000000003,0.42351277475560994
2.1,0.4238596993308071
2.15,0.4241652453955169
2.2,0.4244342992449113
2.25,0.424671177191167
2.3000000000000003,0.4248796910225658
2.35,0.4250632060997975
2.4000000000000004,0.425224692893512
2.45,0.42536677268329776
2.5,0.4254917580624548
2.5500000000000003,0.42560168882455074
2.6,0.425698363746156
2.6500000000000004,0.42578336872477235
2.7,0.42585810168123484
2.75,0.4259237945912525
2.8000000000000003,0.42598153297079466
2.85,0.42603227310425573
2.9000000000000004,0.4260768572723574
2.95,0.42611602720817493
3.0,0.4261504359841781
3.0500000000000003,0.4261806585104362
3.1,0.42620720080386376
3.1500000000000004,0.4262305081703409
3.2,0.426250972425462
3.25,0.42626893826538903
3.3000000000000003,0.42628470888656345
3.35,0.4262985509417522
