PFA_range,PFA_slf
1e-20,0.0
0.05,0.06335136256620919
0.1,0.13155229295125256
0.15000000000000002,0.19770330559993668
0.2,0.26021661618853287
0.25,0.3184971406929953
0.30000000000000004,0.37236231911731693
0.35000000000000003,0.4218393262941852
0.4,0.46707098964422106
0.45,0.5082650379130659
0.5,0.5456641613120236
0.55,0.5795273670166736
0.6000000000000001,0.6101180085429349
0.65,0.637696004121732
0.7000000000000001,0.6625128004888532
0.75,0.6848081915142441
0.8,0.7048084157861497
0.8500000000000001,0.7227251467700514
0.9,0.7387551087577897
0.9500000000000001,0.7530801303000414
1.0,0.7658675000092922
1.05,0.7772705266577591
1.1,0.7874292318577198
1.1500000000000001,0.7964711227158092
1.2000000000000002,0.8045120058956999
1.25,0.811656814961023
1.3,0.818000430691891
1.35,0.8236284799623511
1.4000000000000001,0.8286181032212333
1.4500000000000002,0.8330386839885514
1.5,0.8369525363234608
1.55,0.8404155481311494
1.6,0.8434777796007155
1.6500000000000001,0.8461840171150816
1.7000000000000002,0.8485742837326165
1.75,0.8506843078743246
1.8,0.8525459522115771
1.85,0.854187604977473
1.9000000000000001,0.8556345360515026
1.9500000000000002,0.8569092202168747
2.0,0.8580316299821122
2.0500000000000003,0.8590195003085098
2.1,0.8598885675047626
2.15,0.8606527844488205
2.2,0.8613245141821079
2.25,0.8619147037982449
2.3000000000000003,0.8624330404216474
2.35,0.8628880909441305
2.4000000000000004,0.8632874270623033
2.45,0.8636377370369185
2.5,0.8639449254786756
2.5500000000000003,0.8642142023541121
2.6,0.8644501623006882
2.6500000000000004,0.8646568552422674
2.7,0.8648378492049863
2.75,0.8649962861489664
2.8000000000000003,0.8651349315532884
2.85,0.8652562184198694
2.9000000000000004,0.8653622862961129
2.95,0.8654550158560743
3.0,0.8655360595250967
3.0500000000000003,0.8656068685830471
3.1,0.8656687171360913
3.1500000000000004,0.86572272330602
3.2,0.8657698679491629
3.25,0.8658110111835737
3.3000000000000003,0.8658469069731148
3.35,0.8658782159900618
3.4000000000000004,0.8659055169535824
3.45,0.8659293166196775
3.5,0.8659500585786885
3.5500000000000003,0.8659681309990308
3.6,0.8659838734402313
3.6500000000000004,0.8659975828444281
3.7,0.8660095188030881
3.75,0.8660199081846366
3.8000000000000003,0.8660289491988484
3.85,0.8660368149650975
3.9000000000000004,0.8660436566437807
3.95,0.866049606183317
4.0,0.8660547787289987
4.05,0.8660592747345295
4.1000000000000005,0.866063181812266
4.15,0.8660665763539207
4.2,0.8660695249496992
