PFA_range,PFA_slf
4.55,0.0710872871264874
4.6000000000000005,0.07108729008084903
4.65,0.07108729232290398
4.7,0.0710872940209291
4.75,0.07108729530432675
4.800000000000001,0.07108729627238511
4.8500000000000005,0.07108729700111881
4.9,0.0710872975485972
4.95,0.07108729795908444
5.0,0.0710872982662486
5.050000000000001,0.0710872984956432
5.1000000000000005,0.07108729866662157
5.15,0.07108729879381012
5.2,0.0710872988882395
5.25,0.07108729895821109
5.300000000000001,0.07108729900995933
5.3500000000000005,0.07108729904815651
5.4,0.07108729907629709
5.45,0.07108729909698909
5.5,0.07108729911217514
5.550000000000001,0.07108729912329914
5.6000000000000005,0.07108729913143223
5.65,0.07108729913736737
5.7,0.07108729914169043
5.75,0.07108729914483337
5.800000000000001,0.07108729914711409
5.8500000000000005,0.07108729914876605
5.9,0.07108729914996038
5.95,0.07108729915082225
6.0,0.07108729915144309
6.050000000000001,0.07108729915188947
6.1000000000000005,0.07108729915220979
6.15,0.07108729915243929
6.2,0.0710872991526034
6.25,0.07108729915272054
6.300000000000001,0.07108729915280398
6.3500000000000005,0.07108729915286334
6.4,0.07108729915290549
6.45,0.07108729915293535
6.5,0.07108729915295647
6.550000000000001,0.07108729915297139
6.6000000000000005,0.07108729915298191
6.65,0.07108729915298931
6.7,0.07108729915299451
6.75,0.07108729915299815
6.800000000000001,0.0710872991530007
6.8500000000000005,0.07108729915300249
6.9,0.07108729915300373
6.95,0.07108729915300459
7.0,0.0710872991530052
7.050000000000001,0.07108729915300561
7.1000000000000005,0.0710872991530059
7.15,0.0710872991530061
7.2,0.07108729915300625
7.25,0.07108729915300634
7.300000000000001,0.0710872991530064
7.3500000000000005,0.07108729915300645
7.4,0.07108729915300648
7.45,0.07108729915300649
7.5,0.07108729915300652
7.550000000000001,0.07108729915300652
7.6000000000000005,0.07108729915300653
7.65,0.07108729915300653
7.7,0.07108729915300653
7.75,0.07108729915300653
7.800000000000001,0.07108729915300654
7.8500000000000005,0.07108729915300654
7.9,0.07108729915300654
7.95,0.07108729915300654
8.0,0.07108729915300654
8.05,0.07108729915300654
8.1,0.07108729915300654
8.15,0.07108729915300654
8.200000000000001,0.07108729915300654
8.25,0.07108729915300654
8.3,0.07108729915300654
8.35,0.07108729915300654
8.4,0.07108729915300654
8.450000000000001,0.07108729915300654
8.5,0.07108729915300654
8.55,0.07108729915300654
8.6,0.07108729915300654
8.65,0.07108729915300654
8.700000000000001,0.07108729915300654
8.75,0.07108729915300654
8.8,0.07108729915300654
8.85,0.07108729915300654
8.9,0.07108729915300654
8.950000000000001,0.07108729915300654
9.0,0.07108729915300654
9.05,0.07108729915300654
9.1,0.07108729915300654
9.15,0.07108729915300654
9.200000000000001,0.07108729915300654
9.25,0.07108729915300654
9.3,0.07108729915300654
9.35,0.07108729915300654
9.4,0.07108729915300654
9.450000000000001,0.07108729915300654
9.5,0.07108729915300654
9.55,0.07108729915300654
9.600000000000001,0.07108729915300654
9.65,0.07108729915300654
9.700000000000001,0.07108729915300654
9.75,0.07108729915300654
9.8,0.07108729915300654
9.850000000000001,0.07108729915300654
9.9,0.07108729915300654
9.950000000000001,0.07108729915300654
10.0,0.07108729915300654
