PFA_range,PFA_slf
1e-20,0.0
0.05,0.0356230772114524
0.1,0.08047949464422191
0.15000000000000002,0.12602593317875088
0.2,0.16962946288201497
0.25,0.21006517861093818
0.30000000000000004,0.2467807472091539
0.35000000000000003,0.27960419238886347
0.4,0.3085911437071477
0.45,0.3339334387606568
0.5,0.3559005333496408
0.55,0.37480073426170235
0.6000000000000001,0.3909553532770513
0.65,0.404681672937379
0.7000000000000001,0.41628206975920085
0.75,0.4260374821451935
0.8,0.43420393946729
0.8500000000000001,0.44101122378534213
0.9,0.44666298527413745
0.9500000000000001,0.4513378137085891
1.0,0.4551909027370075
1.05,0.45835604443435835
1.1,0.4609477675258394
1.1500000000000001,0.46306348979479145
1.2000000000000002,0.4647855979582446
1.25,0.4661834000216847
1.3,0.4673149183509518
1.35,0.46822850839636626
1.4000000000000001,0.46896429971646647
1.4500000000000002,0.46955546388797054
1.5,0.470029319004607
1.55,0.47040828350182706
1.6,0.4707106935723394
1.6500000000000001,0.4709514989013963
1.7000000000000002,0.47114285118765453
1.75,0.47129459917846517
1.8,0.47141470292505033
1.85,0.4715095787893857
1.9000000000000001,0.4715843855072861
1.9500000000000002,0.47164326039752885
2.0,0.4716895136484125
2.0500000000000003,0.4717257875376153
2.1,0.47175418646296335
2.15,0.4717763827864022
2.2,0.4717937027207061
2.25,0.47180719581391856
2.3000000000000003,0.47181769100341003
2.35,0.47182584171160463
2.4000000000000004,0.471832162030202
2.45,0.4718370556803578
2.5,0.47184083913443736
2.5500000000000003,0.4718437600328137
2.6,0.47184601181961194
2.6500000000000004,0.47184774534794766
2.7,0.4718490780624302
2.75,0.4718501012495754
2.8000000000000003,0.47185088575107254
2.85,0.471851486456929
2.9000000000000004,0.4718519458322826
2.95,0.4718522966805353
3.0,0.471852564304221
3.0500000000000003,0.47185276819187416
3.1,0.47185292333258044
3.1500000000000004,0.4718530412386433
3.2,0.4718531307398538
3.25,0.47185319859936586
3.3000000000000003,0.47185324999048384
3.35,0.4718532888651951
3.4000000000000004,0.4718533182385908
3.45,0.47185334040804083
3.5,0.4718533571218415
3.5500000000000003,0.47185336970879554
3.6,0.4718533791776329
3.6500000000000004,0.4718533862931842
3.7,0.47185339163466244
3.75,0.4718533956401968
3.8000000000000003,0.47185339864081294
3.85,0.4718534008863289
3.9000000000000004,0.47185340256506425
3.95,0.47185340381882124
4.0,0.4718534047542567
4.05,0.4718534054515059
4.1000000000000005,0.4718534059707125
4.15,0.4718534063569678
4.2,0.4718534066440425
4.25,0.47185340685720245
4.3,0.4718534070153308
4.3500000000000005,0.47185340713252666
4.4,0.4718534072193059
4.45,0.4718534072835043
4.5,0.47185340733095493
4.55,0.47185340736599546
4.6000000000000005,0.4718534073918488
4.65,0.47185340741090687
4.7,0.47185340742494364
4.75,0.47185340743527304
4.800000000000001,0.47185340744286774
