PSD_range,PSD_slf
1e-20,0.0
0.001,0.0012003859017023536
0.002,0.005077689512445312
0.003,0.011765131251556234
0.004,0.021277442848566516
0.005,0.033560425693589274
0.006,0.04850490482860578
0.007,0.06595465760006157
0.008,0.08571284470391433
0.009000000000000001,0.10754820784496485
0.01,0.1312014218441253
0.011,0.15639167109796487
0.012,0.18282338271016843
0.013000000000000001,0.2101929842575221
0.014,0.23819552601435665
0.015,0.2665310005754128
0.016,0.2949102000824936
0.017,0.3230599685956849
0.018000000000000002,0.35072773169419436
0.019,0.37768521479769257
0.02,0.403731293870549
0.021,0.4286939551897567
0.022,0.452431372987708
0.023,0.47483214350986463
0.024,0.4958147401063229
0.025,0.5153262754577397
0.026000000000000002,0.53334067329453
0.027,0.5498563627038392
0.028,0.5648936133427279
0.029,0.5784916298798416
0.03,0.5907055192990021
0.031,0.601603236026404
0.032,0.611262598021312
0.033,0.6197684528945938
0.034,0.6272100576927774
0.035,0.6336787200661953
0.036000000000000004,0.6392657329010598
0.037,0.6440606197929755
0.038,0.648149695492377
0.039,0.6516149340335269
0.04,0.6545331278955585
0.041,0.6569753143282441
0.042,0.6590064398784988
0.043000000000000003,0.6606852310485861
0.044,0.6620642376999971
0.045,0.6631900160321701
0.046,0.6641034194272749
0.047,0.6648399678670436
0.048,0.6654302697093671
0.049,0.6659004730976256
0.05,0.6662727279329406
0.051000000000000004,0.6665656429752401
0.052000000000000005,0.6667947261003466
0.053,0.6669727989147504
0.054,0.6671103797426594
0.055,0.6672160314102831
0.056,0.6672966722474866
0.057,0.6673578503170179
0.058,0.6674039820934856
0.059000000000000004,0.667438557686824
0.06,0.6674643152835431
0.061,0.6674833878119164
0.062,0.6674974249722193
0.063,0.6675076937552477
0.064,0.6675151604422482
0.065,0.6675205568723042
0.066,0.667524433508598
0.067,0.6675272015565279
0.068,0.6675291661026738
0.069,0.667530551967524
0.07,0.6675315237059689
0.07100000000000001,0.6675322009536185
0.07200000000000001,0.667532670107075
0.073,0.6675329931433008
0.074,0.6675332142266117
0.075,0.6675333646199446
0.076,0.6675334663076636
0.077,0.6675335346476794
0.078,0.667533580298395
0.079,0.6675336106083507
0.08,0.6675336306109949
0.081,0.6675336437315762
0.082,0.6675336522858162
0.083,0.6675336578291566
0.084,0.6675336613996028
0.085,0.6675336636853767
0.08600000000000001,0.6675336651398402
0.08700000000000001,0.6675336660597184
0.088,0.6675336666379668
0.089,0.6675336669992552
0.09,0.6675336672236168
0.091,0.6675336673620996
0.092,0.6675336674470561
0.093,0.6675336674988582
0.094,0.6675336675302523
0.095,0.6675336675491627
0.096,0.6675336675604838
0.097,0.6675336675672204
0.098,0.6675336675712045
0.099,0.6675336675735464
0.1,0.6675336675749145
0.101,0.6675336675757089
0.10200000000000001,0.6675336675761674
0.10300000000000001,0.6675336675764304
0.10400000000000001,0.6675336675765803
0.105,0.6675336675766652
0.106,0.667533667576713
0.107,0.6675336675767398
0.108,0.6675336675767547
0.109,0.6675336675767629
0.11,0.6675336675767675
0.111,0.6675336675767699
0.112,0.6675336675767712
0.113,0.667533667576772
0.114,0.6675336675767723
0.115,0.6675336675767726
0.116,0.6675336675767726
0.117,0.6675336675767727
0.11800000000000001,0.6675336675767727
0.11900000000000001,0.6675336675767727
0.12,0.6675336675767727
0.121,0.6675336675767727
0.122,0.6675336675767727
0.123,0.6675336675767727
0.124,0.6675336675767727
0.125,0.6675336675767727
0.126,0.6675336675767727
0.127,0.6675336675767727
0.128,0.6675336675767727
0.129,0.6675336675767727
0.13,0.6675336675767727
0.131,0.6675336675767727
0.132,0.6675336675767727
0.133,0.6675336675767727
0.134,0.6675336675767727
0.135,0.6675336675767727
0.136,0.6675336675767727
0.137,0.6675336675767727
0.138,0.6675336675767727
0.139,0.6675336675767727
0.14,0.6675336675767727
0.14100000000000001,0.6675336675767727
0.14200000000000002,0.6675336675767727
0.14300000000000002,0.6675336675767727
0.14400000000000002,0.6675336675767727
0.145,0.6675336675767727
0.146,0.6675336675767727
0.147,0.6675336675767727
0.148,0.6675336675767727
0.149,0.6675336675767727
0.15,0.6675336675767727
0.151,0.6675336675767727
0.152,0.6675336675767727
0.153,0.6675336675767727
0.154,0.6675336675767727
0.155,0.6675336675767727
0.156,0.6675336675767727
0.157,0.6675336675767727
0.158,0.6675336675767727
0.159,0.6675336675767727
0.16,0.6675336675767727
0.161,0.6675336675767727
0.162,0.6675336675767727
0.163,0.6675336675767727
0.164,0.6675336675767727
0.165,0.6675336675767727
0.166,0.6675336675767727
0.167,0.6675336675767727
0.168,0.6675336675767727
0.169,0.6675336675767727
0.17,0.6675336675767727
0.171,0.6675336675767727
0.17200000000000001,0.6675336675767727
0.17300000000000001,0.6675336675767727
0.17400000000000002,0.6675336675767727
0.17500000000000002,0.6675336675767727
0.176,0.6675336675767727
0.177,0.6675336675767727
0.178,0.6675336675767727
0.179,0.6675336675767727
0.18,0.6675336675767727
0.181,0.6675336675767727
0.182,0.6675336675767727
0.183,0.6675336675767727
0.184,0.6675336675767727
0.185,0.6675336675767727
0.186,0.6675336675767727
0.187,0.6675336675767727
0.188,0.6675336675767727
0.189,0.6675336675767727
0.19,0.6675336675767727
0.191,0.6675336675767727
0.192,0.6675336675767727
0.193,0.6675336675767727
0.194,0.6675336675767727
0.195,0.6675336675767727
0.196,0.6675336675767727
0.197,0.6675336675767727
0.198,0.6675336675767727
0.199,0.6675336675767727
0.2,0.6675336675767727
