PFA_range,PFA_slf
1e-20,0.0
0.05,0.03686502668341874
0.1,0.0855678571348067
0.15000000000000002,0.13612482594321612
0.2,0.18521462305495368
0.25,0.23118340509968852
0.30000000000000004,0.27320514474419916
0.35000000000000003,0.3109403684952016
0.4,0.3443526049743194
0.45,0.37359506762850153
0.5,0.3989356826887575
0.55,0.42070591930377
0.6000000000000001,0.4392656039630913
0.65,0.45497896665586746
0.7000000000000001,0.4681987635671785
0.75,0.47925625429281926
0.8,0.4884554107215538
0.8500000000000001,0.4960701484702166
0.9,0.5023436725262947
0.9500000000000001,0.5074892547625981
1.0,0.5116919340676166
1.05,0.5151107635242159
1.1,0.5178813324607092
1.1500000000000001,0.5201183708304297
1.2000000000000002,0.5219183042045498
1.25,0.5233616735809814
1.3,0.5245153683428982
1.35,0.5254346455747955
1.4000000000000001,0.5261649266180681
1.4500000000000002,0.5267433738873757
1.5,0.5272002589142868
1.55,0.5275601374058296
1.6,0.5278428496475028
1.6500000000000001,0.5280643655022355
1.7000000000000002,0.5282374930659562
1.75,0.5283724691211755
1.8,0.5284774481682022
1.85,0.5285589052175449
1.9000000000000001,0.5286219658442942
1.9500000000000002,0.5286706753369445
2.0,0.5287082171851442
2.0500000000000003,0.5287370896831033
2.1,0.5287592480988285
2.15,0.5287762186815972
2.2,0.5287891897496727
2.25,0.5287990842098408
2.3000000000000003,0.5288066170990704
2.35,0.5288123410937478
2.4000000000000004,0.5288166823902355
2.45,0.5288199689088086
2.5,0.5288224523989131
2.5500000000000003,0.5288243257157567
2.6,0.5288257362861968
2.6500000000000004,0.5288267965767023
2.7,0.5288275922099177
2.75,0.5288281882422994
2.8000000000000003,0.5288286340076574
2.85,0.5288289668453594
2.9000000000000004,0.5288292149633981
2.95,0.528829399632122
3.0,0.5288295368614038
3.0500000000000003,0.5288296386801207
3.1,0.5288297141101913
3.1500000000000004,0.5288297699065533
3.2,0.5288298111181917
3.25,0.5288298415126513
3.3000000000000003,0.5288298638966257
3.35,0.5288298803576051
3.4000000000000004,0.5288298924456788
3.45,0.528829901310062
3.5,0.5288299078014388
3.5500000000000003,0.5288299125485421
3.6,0.5288299160153561
3.6500000000000004,0.5288299185437739
3.7,0.5288299203853501
3.75,0.5288299217249006
3.8000000000000003,0.5288299226980128
3.85,0.5288299234040165
3.9000000000000004,0.5288299239155766
3.95,0.5288299242857776
4.0,0.5288299245533461
4.05,0.5288299247464959
4.1000000000000005,0.528829924885754
4.15,0.5288299249860348
4.2,0.5288299250581608
4.25,0.528829925109975
4.3,0.5288299251471533
4.3500000000000005,0.5288299251737988
4.4,0.5288299251928731
4.45,0.5288299252065117
4.5,0.5288299252162529
4.55,0.5288299252232023
4.6000000000000005,0.5288299252281544
4.65,0.5288299252316795
4.7,0.5288299252341859
4.75,0.5288299252359661
4.800000000000001,0.5288299252372289
4.8500000000000005,0.528829925238124
4.9,0.5288299252387577
4.95,0.5288299252392059
5.0,0.5288299252395224
5.050000000000001,0.5288299252397459
5.1000000000000005,0.5288299252399034
5.15,0.5288299252400144
5.2,0.5288299252400923
5.25,0.5288299252401472
5.300000000000001,0.5288299252401857
5.3500000000000005,0.5288299252402128
5.4,0.5288299252402315
5.45,0.528829925240245
5.5,0.5288299252402542
5.550000000000001,0.5288299252402606
5.6000000000000005,0.5288299252402652
5.65,0.5288299252402683
5.7,0.5288299252402705
5.75,0.528829925240272
5.800000000000001,0.5288299252402731
5.8500000000000005,0.5288299252402738
5.9,0.5288299252402743
5.95,0.5288299252402746
6.0,0.528829925240275
6.050000000000001,0.5288299252402752
6.1000000000000005,0.5288299252402753
6.15,0.5288299252402753
6.2,0.5288299252402754
6.25,0.5288299252402754
6.300000000000001,0.5288299252402754
6.3500000000000005,0.5288299252402754
6.4,0.5288299252402755
6.45,0.5288299252402755
6.5,0.5288299252402755
6.550000000000001,0.5288299252402755
6.6000000000000005,0.5288299252402755
6.65,0.5288299252402755
6.7,0.5288299252402755
6.75,0.5288299252402755
6.800000000000001,0.5288299252402755
6.8500000000000005,0.5288299252402755
6.9,0.5288299252402755
6.95,0.5288299252402755
7.0,0.5288299252402755
7.050000000000001,0.5288299252402755
7.1000000000000005,0.5288299252402755
7.15,0.5288299252402755
7.2,0.5288299252402755
7.25,0.5288299252402755
7.300000000000001,0.5288299252402755
7.3500000000000005,0.5288299252402755
7.4,0.5288299252402755
7.45,0.5288299252402755
7.5,0.5288299252402755
7.550000000000001,0.5288299252402755
7.6000000000000005,0.5288299252402755
7.65,0.5288299252402755
7.7,0.5288299252402755
7.75,0.5288299252402755
7.800000000000001,0.5288299252402755
7.8500000000000005,0.5288299252402755
7.9,0.5288299252402755
7.95,0.5288299252402755
8.0,0.5288299252402755
8.05,0.5288299252402755
8.1,0.5288299252402755
8.15,0.5288299252402755
8.200000000000001,0.5288299252402755
8.25,0.5288299252402755
8.3,0.5288299252402755
8.35,0.5288299252402755
8.4,0.5288299252402755
8.450000000000001,0.5288299252402755
8.5,0.5288299252402755
8.55,0.5288299252402755
8.6,0.5288299252402755
8.65,0.5288299252402755
8.700000000000001,0.5288299252402755
8.75,0.5288299252402755
8.8,0.5288299252402755
8.85,0.5288299252402755
8.9,0.5288299252402755
8.950000000000001,0.5288299252402755
9.0,0.5288299252402755
9.05,0.5288299252402755
9.1,0.5288299252402755
9.15,0.5288299252402755
9.200000000000001,0.5288299252402755
9.25,0.5288299252402755
9.3,0.5288299252402755
9.35,0.5288299252402755
9.4,0.5288299252402755
9.450000000000001,0.5288299252402755
9.5,0.5288299252402755
9.55,0.5288299252402755
9.600000000000001,0.5288299252402755
9.65,0.5288299252402755
9.700000000000001,0.5288299252402755
9.75,0.5288299252402755
9.8,0.5288299252402755
9.850000000000001,0.5288299252402755
9.9,0.5288299252402755
9.950000000000001,0.5288299252402755
10.0,0.5288299252402755
