PFA_range,PFA_slf
1e-20,0.0
0.05,0.023683375930956582
0.1,0.06054018378073238
0.15000000000000002,0.10170405299288585
0.2,0.1434302252133454
0.25,0.1835220151984425
0.30000000000000004,0.22067305527165948
0.35000000000000003,0.2541723274930628
0.4,0.28372294848330115
0.45,0.30931394782589494
0.5,0.3311244999264516
0.55,0.34945162501264176
0.6000000000000001,0.3646562608637562
0.65,0.37712409001179387
0.7000000000000001,0.38723819199757975
0.75,0.395361015973742
0.8,0.40182351841219494
0.8500000000000001,0.40691963844157125
0.9,0.4109045977475307
0.9500000000000001,0.41399580682953513
1.0,0.41637542636924113
1.05,0.41819386543258
1.1,0.4195736944274634
1.1500000000000001,0.4206136104168107
1.2000000000000002,0.4213922180264938
1.25,0.42197148467363976
1.3,0.42239979873026795
1.35,0.422714608209366
1.4000000000000001,0.4229446500378756
1.4500000000000002,0.42311179990355474
1.5,0.42323258337916186
1.55,0.42331939327222146
1.6,0.4233814580737796
1.6500000000000001,0.423425603619207
1.7000000000000002,0.4234568458239401
1.75,0.4234788474564608
1.8,0.42349426692029046
1.85,0.4235050222861473
1.9000000000000001,0.4235124895412515
1.9500000000000002,0.4235176502945304
2.0,0.42352120101248925
2.0500000000000003,0.42352363323477343
2.1,0.423525292080077
2.15,0.4235264186397074
2.2,0.423527180502897
2.25,0.4235276936028014
2.3000000000000003,0.4235280377589345
2.35,0.4235282676717472
2.4000000000000004,0.42352842065693175
2.45,0.42352852205685937
2.5,0.42352858900686924
2.5500000000000003,0.4235286330431083
2.6,0.42352866189919536
2.6500000000000004,0.4235286807379697
2.7,0.4235286929919025
2.75,0.4235287009338132
2.8000000000000003,0.4235287060626577
2.85,0.42352870936313636
2.9000000000000004,0.4235287114796177
2.95,0.4235287128321533
3.0,0.42352871369353606
3.0500000000000003,0.42352871424026534
3.1,0.4235287145861192
3.1500000000000004,0.4235287148041772
3.2,0.42352871494120997
3.25,0.42352871502704503
3.3000000000000003,0.4235287150806378
3.35,0.4235287151139929
3.4000000000000004,0.423528715134687
3.45,0.42352871514748575
3.5,0.42352871515537693
3.5500000000000003,0.4235287151602275
3.6,0.42352871516319984
3.6500000000000004,0.4235287151650158
3.7,0.4235287151661219
3.75,0.4235287151667937
3.8000000000000003,0.4235287151672005
3.85,0.423528715167446
3.9000000000000004,0.4235287151675939
3.95,0.42352871516768265
4.0,0.4235287151677358
4.05,0.4235287151677676
4.1000000000000005,0.42352871516778634
4.15,0.42352871516779755
4.2,0.4235287151678042
4.25,0.42352871516780816
4.3,0.42352871516781043
4.3500000000000005,0.42352871516781176
4.4,0.4235287151678126
4.45,0.42352871516781304
4.5,0.42352871516781326
4.55,0.42352871516781343
4.6000000000000005,0.42352871516781354
4.65,0.42352871516781354
4.7,0.42352871516781365
4.75,0.4235287151678137
4.800000000000001,0.4235287151678137
4.8500000000000005,0.4235287151678137
4.9,0.4235287151678137
4.95,0.4235287151678137
5.0,0.4235287151678137
5.050000000000001,0.4235287151678137
5.1000000000000005,0.4235287151678137
5.15,0.4235287151678137
5.2,0.4235287151678137
5.25,0.4235287151678137
5.300000000000001,0.4235287151678137
5.3500000000000005,0.4235287151678137
5.4,0.4235287151678137
5.45,0.4235287151678137
5.5,0.4235287151678137
5.550000000000001,0.4235287151678137
5.6000000000000005,0.4235287151678137
5.65,0.4235287151678137
5.7,0.4235287151678137
5.75,0.4235287151678137
5.800000000000001,0.4235287151678137
5.8500000000000005,0.4235287151678137
5.9,0.4235287151678137
5.95,0.4235287151678137
6.0,0.4235287151678137
6.050000000000001,0.4235287151678137
6.1000000000000005,0.4235287151678137
6.15,0.4235287151678137
6.2,0.4235287151678137
6.25,0.4235287151678137
6.300000000000001,0.4235287151678137
6.3500000000000005,0.4235287151678137
6.4,0.4235287151678137
6.45,0.4235287151678137
6.5,0.4235287151678137
6.550000000000001,0.4235287151678137
6.6000000000000005,0.4235287151678137
6.65,0.4235287151678137
6.7,0.4235287151678137
6.75,0.4235287151678137
6.800000000000001,0.4235287151678137
6.8500000000000005,0.4235287151678137
6.9,0.4235287151678137
6.95,0.4235287151678137
7.0,0.4235287151678137
7.050000000000001,0.4235287151678137
7.1000000000000005,0.4235287151678137
7.15,0.4235287151678137
7.2,0.4235287151678137
7.25,0.4235287151678137
7.300000000000001,0.4235287151678137
7.3500000000000005,0.4235287151678137
7.4,0.4235287151678137
7.45,0.4235287151678137
7.5,0.4235287151678137
7.550000000000001,0.4235287151678137
7.6000000000000005,0.4235287151678137
7.65,0.4235287151678137
7.7,0.4235287151678137
7.75,0.4235287151678137
7.800000000000001,0.4235287151678137
7.8500000000000005,0.4235287151678137
7.9,0.4235287151678137
7.95,0.4235287151678137
8.0,0.4235287151678137
8.05,0.4235287151678137
8.1,0.4235287151678137
8.15,0.4235287151678137
8.200000000000001,0.4235287151678137
8.25,0.4235287151678137
8.3,0.4235287151678137
8.35,0.4235287151678137
8.4,0.4235287151678137
8.450000000000001,0.4235287151678137
8.5,0.4235287151678137
8.55,0.4235287151678137
8.6,0.4235287151678137
8.65,0.4235287151678137
8.700000000000001,0.4235287151678137
8.75,0.4235287151678137
8.8,0.4235287151678137
8.85,0.4235287151678137
8.9,0.4235287151678137
8.950000000000001,0.4235287151678137
9.0,0.4235287151678137
9.05,0.4235287151678137
9.1,0.4235287151678137
9.15,0.4235287151678137
9.200000000000001,0.4235287151678137
9.25,0.4235287151678137
9.3,0.4235287151678137
9.35,0.4235287151678137
9.4,0.4235287151678137
9.450000000000001,0.4235287151678137
9.5,0.4235287151678137
9.55,0.4235287151678137
9.600000000000001,0.4235287151678137
9.65,0.4235287151678137
9.700000000000001,0.4235287151678137
9.75,0.4235287151678137
9.8,0.4235287151678137
9.850000000000001,0.4235287151678137
9.9,0.4235287151678137
9.950000000000001,0.4235287151678137
10.0,0.4235287151678137
